DateTime,GloRad (W/m2),Wind Speed (m/s),Relative Humidity (0 - 1),Air Temp (*C)
07/03/2013 22:00,0,0,0.87604,15.03
07/03/2013 23:00,0.100063365,0.2036089825,0.89653,14.434
07/04/2013 0:00,0,0,0.90096,14.506
07/04/2013 1:00,0,0.649903375,0.88007,14.696
07/04/2013 2:00,0,0.645789925,0.88108,15.006
07/04/2013 3:00,0,0.0020566568,0.86722,15.292
07/04/2013 4:00,1.400887105,0,0.89927,14.792
07/04/2013 5:00,42.42685634,0,0.93338,14.41
07/04/2013 6:00,217.7378233,0.1871557325,0.86329,16.743
07/04/2013 7:00,338.2140955,1.2642297217,0.70889,20.267
07/04/2013 8:00,547.7466808,1.8367092502,0.60391,22.375
07/04/2013 9:00,692.4382607,1.728768481,0.55772,23.339
07/04/2013 10:00,389.346423,0.5448392565,0.57693,22.664
07/04/2013 11:00,440.4788361,0.1714442246,0.54217,24.527
07/04/2013 12:00,358.1266669,0.53614088,0.52536,24.478
07/04/2013 13:00,769.587123,1.4468353383,0.57855,25.381
07/04/2013 14:00,356.7257601,1.2136016057,0.57779,24.673
07/04/2013 15:00,170.3077944,1.4173689431,0.57026,24.43
07/04/2013 16:00,434.6750916,1.1248330533,0.54272,25.136
07/04/2013 17:00,395.650418,2.1587887068,0.53452,24.917
07/04/2013 18:00,204.1292468,2.1247360783,0.55962,24.211
07/04/2013 19:00,57.63648263,0.2184416718,0.58486,23.194
07/04/2013 20:00,3.902469937,1.166124025,0.6806,19.956
07/04/2013 21:00,0,0.1192860625,0.77221,18.099
07/04/2013 22:00,0,0.298215225,0.82877,16.767
07/04/2013 23:00,0,0,0.84652,15.744
07/05/2013 0:00,0,0.0061699693,0.87002,15.221
07/05/2013 1:00,0.100063365,0.80003935,0.89355,14.195
07/05/2013 2:00,0,0.835002575,0.89175,14.219
07/05/2013 3:00,0,0.1871557325,0.87454,15.078
07/05/2013 4:00,0.80050666,0.2735352675,0.94111,13.167
07/05/2013 5:00,27.01710417,0,0.95155,13.598
07/05/2013 6:00,226.543413,0.3692428982,0.78951,19.051
07/05/2013 7:00,137.4870142,1.4132864075,0.66416,20.744
07/05/2013 8:00,180.3141737,2.7205146716,0.66757,20.816
07/05/2013 9:00,692.0380261,2.9704187315,0.55903,23.17
07/05/2013 10:00,797.2045963,2.907594932,0.52561,23.968
07/05/2013 11:00,870.2508396,2.3689340851,0.49654,24.819
07/05/2013 12:00,941.1961509,3.4400401871,0.44884,25.65
07/05/2013 13:00,680.830943,4.4601615795,0.44977,25.332
07/05/2013 14:00,801.8074656,3.1633435834,0.4662,25.773
07/05/2013 15:00,674.3268307,2.8707297322,0.45428,26.387
07/05/2013 16:00,446.4826123,3.0278512858,0.49669,25.185
07/05/2013 17:00,404.4560077,2.0245659225,0.52825,24.503
07/05/2013 18:00,255.5617931,3.3866356799,0.5196,23.968
07/05/2013 19:00,63.84041038,1.6724358596,0.55839,22.519
07/05/2013 20:00,2.601646625,1.1785358794,0.62796,21.223
07/05/2013 21:00,0.100063365,1.7484553108,0.65337,20.912
07/05/2013 22:00,0,3.0027507411,0.65203,20.482
07/05/2013 23:00,0,1.3767267184,0.69456,19.837
07/06/2013 0:00,0,0.9520874671,0.72138,19.456
07/06/2013 1:00,0.100063365,1.618133539,0.72775,19.289
07/06/2013 2:00,0.100063365,0.38659115,0.74729,18.789
07/06/2013 3:00,0.100063365,0.6458425182,0.76886,18.408
07/06/2013 4:00,0.400253373,1.73833198,0.76245,18.622
07/06/2013 5:00,5.503483771,0.9330444717,0.75868,18.598
07/06/2013 6:00,44.12793054,2.731509847,0.76268,18.598
07/06/2013 7:00,72.04560542,1.5659312163,0.86659,17.338
07/06/2013 8:00,97.46166836,1.0978191499,0.88174,17.195
07/06/2013 9:00,427.9709477,1.1523976849,0.80771,19.503
07/06/2013 10:00,878.3557191,3.0283657437,0.70205,22.134
07/06/2013 11:00,901.2703071,2.7652576039,0.65053,23.122
07/06/2013 12:00,736.8664443,1.9117324182,0.63737,23.049
07/06/2013 13:00,422.3673205,2.0420536323,0.65742,23.267
07/06/2013 14:00,785.3971612,2.7923523001,0.59459,24.284
07/06/2013 15:00,670.7245479,3.566178726,0.56057,24.649
07/06/2013 16:00,528.234344,3.7892339848,0.56208,24.819
07/06/2013 17:00,389.346423,2.8049782343,0.55346,24.503
07/06/2013 18:00,224.6421702,2.6333979716,0.56311,23.823
07/06/2013 19:00,80.45092634,1.2185683939,0.62167,22.76
07/06/2013 20:00,3.902469937,0.4234963854,0.6926,21.343
07/06/2013 21:00,0.100063365,1.0245636577,0.75442,20.195
07/06/2013 22:00,0,0.6653528035,0.7595,19.575
07/06/2013 23:00,0.100063365,1.2437313867,0.75562,19.503
07/07/2013 0:00,0,0.8120666884,0.75763,19.217
07/07/2013 1:00,0,1.8767370776,0.74968,19.265
07/07/2013 2:00,0,2.1572745733,0.75366,19.098
07/07/2013 3:00,0,1.4866310338,0.79912,18.123
07/07/2013 4:00,1.100696583,0.5215681845,0.82616,17.457
07/07/2013 5:00,29.81887496,0.1869635152,0.82177,17.481
07/07/2013 6:00,192.9221636,0.2798640031,0.79122,18.789
07/07/2013 7:00,382.4420761,1.1140869696,0.73128,20.362
07/07/2013 8:00,542.7435768,2.3064728874,0.68256,21.702
07/07/2013 9:00,658.5168782,2.7709334521,0.66525,22.567
07/07/2013 10:00,775.891118,2.6749159503,0.63549,23.75
07/07/2013 11:00,858.3431318,2.6990978674,0.59389,24.43
07/07/2013 12:00,703.4452266,2.7634888237,0.57471,24.697
07/07/2013 13:00,832.82719,2.9838854089,0.58458,25.039
07/07/2013 14:00,787.1983026,4.146953624,0.56084,25.259
07/07/2013 15:00,618.7916655,3.4772076218,0.53457,25.405
07/07/2013 16:00,500.1165347,2.7335461065,0.54027,25.185
07/07/2013 17:00,207.6314281,1.718790205,0.58473,24.527
07/07/2013 18:00,222.9411302,3.0265924425,0.57849,23.896
07/07/2013 19:00,65.24130005,2.8102583773,0.59421,23.049
07/07/2013 20:00,4.00253373,0.7641938645,0.63175,21.678
07/07/2013 21:00,0,0.1261788363,0.68956,20.004
07/07/2013 22:00,0.100063365,0.2065378656,0.68723,19.694
07/07/2013 23:00,0,0.1197991102,0.70901,18.932
07/08/2013 0:00,0.100063365,0.0884362325,0.70403,18.456
07/08/2013 1:00,0.100063365,0.4982120737,0.70836,18.123
07/08/2013 2:00,0,0.5065432801,0.70243,17.599
07/08/2013 3:00,0.100063365,0.4714724333,0.68943,17.362
07/08/2013 4:00,2.10133023,0.417521412,0.68991,17.148
07/08/2013 5:00,44.52818228,0.7714984739,0.6913,17.267
07/08/2013 6:00,208.8322176,0.7933497187,0.67453,18.551
07/08/2013 7:00,381.8417242,1.4422483108,0.59343,20.386
07/08/2013 8:00,533.7378697,1.5663473606,0.52628,21.942
07/08/2013 9:00,675.9278548,2.5831733499,0.51154,22.929
07/08/2013 10:00,781.4946596,3.344930864,0.49512,23.484
07/08/2013 11:00,857.6426784,3.1806353271,0.47628,24.017
07/08/2013 12:00,861.2451325,2.8690767402,0.45609,24.649
07/08/2013 13:00,848.5371267,3.1453523046,0.44812,25.039
07/08/2013 14:00,778.9930647,2.9946722993,0.43407,25.283
07/08/2013 15:00,672.7258066,2.7064378583,0.44383,25.259
07/08/2013 16:00,533.937987,2.5913346415,0.45703,25.161
07/08/2013 17:00,376.238097,2.8219872153,0.47191,24.381
07/08/2013 18:00,213.0348524,2.8695738346,0.49441,23.436
07/08/2013 19:00,68.94364155,1.6508341806,0.53139,22.231
07/08/2013 20:00,3.502216478,0.1748157675,0.59882,20.314
07/08/2013 21:00,0,0,0.70377,17.695
07/08/2013 22:00,0,0,0.84554,15.554
07/08/2013 23:00,0,0,0.85048,14.506
07/09/2013 0:00,0,0.69514995,0.77726,15.768
07/09/2013 1:00,0,1.1722942,0.803,15.125
07/09/2013 2:00,0,0.639620025,0.81969,14.792
07/09/2013 3:00,0,0.23240217,0.84221,13.861
07/09/2013 4:00,0.700443381,0.8067232503,0.82189,14.052
07/09/2013 5:00,27.81760767,1.137330975,0.81119,14.315
07/09/2013 6:00,196.9246811,0,0.8264,15.578
07/09/2013 7:00,376.238097,0.277648525,0.69137,18.099
07/09/2013 8:00,541.6428888,0.3964282223,0.58815,21.127
07/09/2013 9:00,680.4307084,0.4707407837,0.60897,22.664
07/09/2013 10:00,785.3971612,0.8378771819,0.53972,23.242
07/09/2013 11:00,901.5708684,0.9439133594,0.54001,24.333
07/09/2013 12:00,967.1120704,1.4325787861,0.50267,25.112
07/09/2013 13:00,903.8717465,0.8503944757,0.48506,25.626
07/09/2013 14:00,820.3192159,1.1258930254,0.4621,25.871
07/09/2013 15:00,737.1666631,0.44428054,0.42725,26.191
07/09/2013 16:00,554.7511292,0.9278322636,0.44554,26.166
07/09/2013 17:00,311.0969583,0.9258358087,0.44209,25.724
07/09/2013 18:00,98.06210592,1.1633114581,0.50028,24.746
07/09/2013 19:00,31.11969742,0.6051602667,0.56463,22.953
07/09/2013 20:00,2.701710417,0.1460226075,0.73822,19.456
07/09/2013 21:00,0.100063365,0.076096295,0.80471,18.503
07/09/2013 22:00,0,0.1871557325,0.79664,17.885
07/09/2013 23:00,0,0,0.83212,17.029
07/10/2013 0:00,0,0.0781529375,0.83909,16.696
07/10/2013 1:00,0,0,0.88293,15.887
07/10/2013 2:00,0.100063365,0.721886275,0.86321,15.197
07/10/2013 3:00,0,0.4545211,0.88617,14.339
07/10/2013 4:00,0.80050666,1.31626,0.87973,14.219
07/10/2013 5:00,33.02089749,0.76713285,0.89022,14.028
07/10/2013 6:00,115.4730826,1.001591525,0.84395,15.816
07/10/2013 7:00,387.5452816,0.66841335,0.7376,19.432
07/10/2013 8:00,534.538339,0.8603070245,0.54446,23.484
07/10/2013 9:00,672.7258066,0.70160926,0.49471,24.892
07/10/2013 10:00,762.0824242,1.1083544824,0.42776,25.479
07/10/2013 11:00,800.0064099,0.8023384809,0.40684,25.871
07/10/2013 12:00,393.5491434,0.8261539132,0.44134,25.356
07/10/2013 13:00,645.7086853,2.0127720437,0.41029,26.314
07/10/2013 14:00,763.5833468,1.5349449269,0.42422,27.005
07/10/2013 15:00,690.7372208,0.5140159618,0.40834,26.955
07/10/2013 16:00,563.3566017,0.4771841404,0.37956,27.055
07/10/2013 17:00,369.9341876,1.4795078617,0.39373,26.609
07/10/2013 18:00,137.0867796,0.3421722238,0.45065,25.528
07/10/2013 19:00,25.41608863,0.1471767198,0.52633,23.799
07/10/2013 20:00,2.201393166,0,0.70594,20.577
07/10/2013 21:00,0.300190008,1.3628820942,0.62389,20.96
07/10/2013 22:00,0,0.631406798,0.66849,18.813
07/10/2013 23:00,0,0.551183875,0.78331,16.91
07/11/2013 0:00,0,0,0.83612,15.625
07/11/2013 1:00,0,0.82677595,0.85464,15.364
07/11/2013 2:00,0.100063365,0.6910395602,0.83019,15.554
07/11/2013 3:00,0,0.08226625,0.73345,17.314
07/11/2013 4:00,0.200126644,0.47097435,0.78222,15.721
07/11/2013 5:00,16.110197,0.198730895,0.73677,16.957
07/11/2013 6:00,36.62318033,0.3272668729,0.76859,17.171
07/11/2013 7:00,29.41862321,0.5158763247,0.93722,14.887
07/11/2013 8:00,174.7106321,0.2848895797,0.90493,16.553
07/11/2013 9:00,107.4680476,0.2196389481,0.88125,17.219
07/11/2013 10:00,191.9214914,0.4247330626,0.83199,18.456
07/11/2013 11:00,755.1779917,0.0020566568,0.81755,19.503
07/11/2013 12:00,372.5357983,1.4699697166,0.72786,21.008
07/11/2013 13:00,566.7587672,1.3939822226,0.81311,17.599
07/11/2013 14:00,135.7859743,0.6792076049,0.78926,18.932
07/11/2013 15:00,294.6865682,2.0444861063,0.62568,20.577
07/11/2013 16:00,539.8417474,1.7817541533,0.58314,21.271
07/11/2013 17:00,435.3756307,2.4983386527,0.56968,21.343
07/11/2013 18:00,192.5218434,2.7826839579,0.56441,19.265
07/11/2013 19:00,20.01266437,1.9546241506,0.54605,18.099
07/11/2013 20:00,3.402153542,0.0267365318,0.59997,16.839
07/11/2013 21:00,0.100063365,0,0.69642,15.006
07/11/2013 22:00,0,0,0.85067,12.256
07/11/2013 23:00,0.100063365,0.1521925625,0.87784,11.002
07/12/2013 0:00,0.200126644,1.015988325,0.785,12.688
07/12/2013 1:00,0,0.398991175,0.7474,12.88
07/12/2013 2:00,0.200126644,0.7944686376,0.86935,10.444
07/12/2013 3:00,0.100063365,0.9254974597,0.89017,9.593
07/12/2013 4:00,0.400253373,0.376368025,0.91437,8.589
07/12/2013 5:00,33.12096471,0,0.93992,8.293
07/12/2013 6:00,205.0298175,0.436011125,0.89312,11.002
07/12/2013 7:00,381.7416227,0.139852625,0.74573,14.434
07/12/2013 8:00,553.95066,0.1877424252,0.59869,17.171
07/12/2013 9:00,689.7366342,0.1265303424,0.56741,19.217
07/12/2013 10:00,533.2375336,0.9511564073,0.49497,19.98
07/12/2013 11:00,583.2691732,1.1184882566,0.46598,20.123
07/12/2013 12:00,955.2043626,0.2676578366,0.43245,21.606
07/12/2013 13:00,947.2998573,0.3440522767,0.43547,21.702
07/12/2013 14:00,884.7599868,1.4129167877,0.43778,21.75
07/12/2013 15:00,557.5529428,1.9133283653,0.42779,22.062
07/12/2013 16:00,325.4059882,0.2287423534,0.47974,21.942
07/12/2013 17:00,396.751106,1.1624329024,0.44111,22.11
07/12/2013 18:00,94.55983892,0.8563127969,0.49917,20.768
07/12/2013 19:00,69.44396051,0.9748552,0.57037,19.551
07/12/2013 20:00,2.801773354,0,0.72303,16.696
07/12/2013 21:00,0,0,0.83486,13.861
07/12/2013 22:00,0,0.104889455,0.86887,13.598
07/12/2013 23:00,0,0.1583625175,0.86125,13.215
07/13/2013 0:00,0,0,0.89419,13.047
07/13/2013 1:00,0,0,0.89322,13.191
07/13/2013 2:00,0,0.0020566568,0.92193,11.967
07/13/2013 3:00,0.100063365,0.524447275,0.91749,12.063
07/13/2013 4:00,0.300190008,0.81854905,0.90062,12.015
07/13/2013 5:00,36.92337342,0.711602925,0.87849,12.039
07/13/2013 6:00,124.678907,0.53678735,0.85199,13.287
07/13/2013 7:00,404.4560077,0.99747835,0.74047,16.22
07/13/2013 8:00,450.2850125,0.0699263125,0.60051,18.694
07/13/2013 9:00,626.096247,0.83516466,0.60807,19.813
07/13/2013 10:00,709.0487681,1.21670813,0.53778,20.768
07/13/2013 11:00,878.7564675,1.3549993259,0.53497,21.654
07/13/2013 12:00,103.9657806,1.3841722851,0.56215,20.649
07/13/2013 13:00,249.9582515,1.0754562115,0.58708,20.243
07/13/2013 14:00,677.9291135,1.5028416601,0.51417,22.303
07/13/2013 15:00,765.5846056,0.8546242386,0.47442,23.049
07/13/2013 16:00,533.437651,1.0057386207,0.49379,22.471
07/13/2013 17:00,218.9386127,0.4941156792,0.46437,22.447
07/13/2013 18:00,222.8410287,1.6463850601,0.4692,22.207
07/13/2013 19:00,57.43635675,0.0370198125,0.58112,20.553
07/13/2013 20:00,2.901837147,0.8081586865,0.61232,18.694
07/13/2013 21:00,0,0,0.80055,15.149
07/13/2013 22:00,0.100063365,0.4997674,0.83851,13.67
07/13/2013 23:00,0,0.5059373,0.86465,13.287
07/14/2013 0:00,0,0.255025375,0.85106,13.119
07/14/2013 1:00,0,0,0.87889,13.311
07/14/2013 2:00,0,0.324951825,0.8456,13.095
07/14/2013 3:00,0.100063365,0.545013975,0.89693,11.798
07/14/2013 4:00,0.200126644,0.81237915,0.90422,11.147
07/14/2013 5:00,29.11843012,0.61494015,0.91587,10.808
07/14/2013 6:00,194.5231021,0.693093225,0.84992,12.976
07/14/2013 7:00,371.8353449,0.86585235,0.73842,16.339
07/14/2013 8:00,532.5370802,2.0545759883,0.53917,20.434
07/14/2013 9:00,689.9366659,1.5432447723,0.49584,21.606
07/14/2013 10:00,846.9361026,1.6405878709,0.4521,22.399
07/14/2013 11:00,312.8980997,1.5534835085,0.45663,22.158
07/14/2013 12:00,377.0386518,0.1892235521,0.48409,22.351
07/14/2013 13:00,427.8708462,0.2299871343,0.41839,22.953
07/14/2013 14:00,759.7809467,0.7778430957,0.38592,24.503
07/14/2013 15:00,480.6041978,0.4695890155,0.38422,24.454
07/14/2013 16:00,438.877812,0.8799339285,0.38062,24.819
07/14/2013 17:00,336.5129699,0.4298855044,0.3847,24.6
07/14/2013 18:00,217.0373699,0.9185152438,0.47196,23.387
07/14/2013 19:00,67.84294496,0.281761975,0.53806,21.846
07/14/2013 20:00,2.401519895,0,0.73341,17.885
07/14/2013 21:00,0,0.0205665625,0.787,15.197
07/14/2013 22:00,0,0.89875885,0.80591,14.935
07/14/2013 23:00,0,0.0452464375,0.80978,14.171
07/15/2013 0:00,0,0.090492875,0.82116,13.478
07/15/2013 1:00,0,0.409274525,0.82238,13.167
07/15/2013 2:00,0.100063365,0.567637125,0.80381,13.335
07/15/2013 3:00,0,0,0.87267,13.167
07/15/2013 4:00,0.100063365,0,0.89331,13.119
07/15/2013 5:00,22.61431784,0.0041133125,0.87607,13.359
07/15/2013 6:00,46.42939092,0.287931875,0.83222,14.625
07/15/2013 7:00,154.797975,0.58203365,0.76997,16.054
07/15/2013 8:00,415.563075,0.7178083242,0.62907,19.885
07/15/2013 9:00,698.8423572,0.4784764952,0.54671,21.558
07/15/2013 10:00,638.6042211,1.5779057965,0.54195,22.158
07/15/2013 11:00,494.0127427,0.9262948409,0.54336,22.495
07/15/2013 12:00,573.6631141,0.7027507432,0.53875,23.218
07/15/2013 13:00,363.7302085,0.255431418,0.51989,23.484
07/15/2013 14:00,395.050066,1.4845638148,0.65822,21.463
07/15/2013 15:00,311.2970756,0.5548590245,0.5515,22.929
07/15/2013 16:00,389.8467591,1.226819132,0.52053,22.567
07/15/2013 17:00,156.2988977,1.6813261476,0.58492,21.223
07/15/2013 18:00,218.7384954,1.7646600488,0.54702,20.912
07/15/2013 19:00,49.13109449,1.4088469758,0.58836,20.076
07/15/2013 20:00,1.601012978,0.8429204652,0.58915,19.408
07/15/2013 21:00,0.100063365,0.7726131281,0.60487,18.956
07/15/2013 22:00,0.100063365,2.6432642566,0.62213,17.695
07/15/2013 23:00,0.100063365,2.8826034534,0.58916,16.886
07/16/2013 0:00,0.200126644,2.8530013787,0.61586,16.078
07/16/2013 1:00,0.100063365,2.0207009867,0.63268,15.435
07/16/2013 2:00,0.200126644,0.6201422601,0.66637,14.649
07/16/2013 3:00,0,0.0863795625,0.83288,11.437
07/16/2013 4:00,0.300190008,0.2077222675,0.89385,9.812
07/16/2013 5:00,23.51487999,0.4814553359,0.84191,11.026
07/16/2013 6:00,206.8309589,0.0703484694,0.7318,14.291
07/16/2013 7:00,381.6416068,0.9679336843,0.66225,16.458
07/16/2013 8:00,549.0475718,1.2234460128,0.5613,18.836
07/16/2013 9:00,682.4319671,1.8839879872,0.50512,20.028
07/16/2013 10:00,790.700484,1.7004568361,0.48446,21.151
07/16/2013 11:00,893.3658018,1.2765342953,0.494,21.654
07/16/2013 12:00,882.8590008,1.4347678752,0.46315,22.76
07/16/2013 13:00,872.0516385,1.442210374,0.41896,23.17
07/16/2013 14:00,832.1267366,1.4190660561,0.42827,23.629
07/16/2013 15:00,514.02533,0.6818987087,0.46097,23.605
07/16/2013 16:00,519.728973,1.6473251003,0.4481,23.654
07/16/2013 17:00,391.1475644,1.4153993964,0.42151,23.412
07/16/2013 18:00,222.1405753,0.9895595347,0.44813,22.856
07/16/2013 19:00,66.34199663,0.308498575,0.51498,21.271
07/16/2013 20:00,2.601646625,0,0.70263,17.552
07/16/2013 21:00,0,0.2036089825,0.77554,15.078
07/16/2013 22:00,0,0,0.84693,13.67
07/16/2013 23:00,0,0.876135425,0.8097,13.885
07/17/2013 0:00,0,0.0555297325,0.83486,12.904
07/17/2013 1:00,0.100063365,0.5326739,0.84857,12.28
07/17/2013 2:00,0,0.787699275,0.86533,11.654
07/17/2013 3:00,0,0.74039625,0.88133,11.026
07/17/2013 4:00,0.200126644,0.68075315,0.88022,10.784
07/17/2013 5:00,24.81571101,0.962515125,0.88896,10.59
07/17/2013 6:00,201.6276519,1.03655475,0.83345,12.52
07/17/2013 7:00,372.2355795,0.2509120625,0.72032,16.339
07/17/2013 8:00,536.5395977,0.1830423925,0.52602,21.079
07/17/2013 9:00,681.0310603,1.7716884834,0.4708,22.977
07/17/2013 10:00,789.4996945,1.6907865975,0.41625,23.968
07/17/2013 11:00,861.8453988,1.5718948938,0.41632,25.21
07/17/2013 12:00,877.0549994,1.3811482993,0.41375,24.966
07/17/2013 13:00,864.7473995,0.1592149372,0.38232,26.166
07/17/2013 14:00,791.9012735,1.8668331979,0.34234,27.03
07/17/2013 15:00,679.3300203,1.2391383774,0.36517,27.03
07/17/2013 16:00,536.8398165,0.6420194506,0.38477,26.609
07/17/2013 17:00,377.0386518,0.5225040337,0.38357,26.412
07/17/2013 18:00,217.5377059,1.4477237852,0.42181,25.136
07/17/2013 19:00,67.74287775,0.386651375,0.46969,23.629
07/17/2013 20:00,2.301456959,0,0.53132,21.51
07/17/2013 21:00,0,0.359914775,0.73522,17.338
07/17/2013 22:00,0.100063365,0,0.79885,15.649
07/17/2013 23:00,0,0.660186725,0.79864,15.554
07/18/2013 0:00,0,0.7568495,0.81477,14.935
07/18/2013 1:00,0,0.804152525,0.83873,14.124
07/18/2013 2:00,0,0.765076125,0.85751,13.455
07/18/2013 3:00,0,0,0.8904,12.256
07/18/2013 4:00,0.200126644,0.643733475,0.89571,12.159
07/18/2013 5:00,23.21469546,0.802096075,0.89463,12.256
07/18/2013 6:00,197.4249315,0.643733475,0.82137,14.434
07/18/2013 7:00,365.9316702,0,0.69947,18.361
07/18/2013 8:00,473.2996163,0.53061745,0.60882,22.182
07/18/2013 9:00,669.8239772,0.5581539909,0.48445,24.138
07/18/2013 10:00,768.3863335,0.293353005,0.41359,25.724
07/18/2013 11:00,770.7879125,1.4753396009,0.37677,26.264
07/18/2013 12:00,930.789537,1.3103628934,0.3978,27.005
07/18/2013 13:00,909.4753737,0.7289997495,0.36623,27.427
07/18/2013 14:00,851.3388547,0.5941493789,0.33908,27.9
07/18/2013 15:00,713.5517073,1.4277994082,0.35347,27.775
07/18/2013 16:00,545.0450543,1.0548381195,0.37495,27.452
07/18/2013 17:00,153.1969509,0.4569757786,0.43381,25.626
07/18/2013 18:00,213.9354231,1.1563913735,0.40613,26.437
07/18/2013 19:00,64.94110696,0.6252268825,0.4501,25.063
07/18/2013 20:00,1.601012978,0,0.67743,20.171
07/18/2013 21:00,0,0,0.73686,18.028
07/18/2013 22:00,0,0.93783525,0.75955,17.338
07/18/2013 23:00,0,0.70131985,0.7843,16.577
07/19/2013 0:00,0,0.413387975,0.81974,15.435
07/19/2013 1:00,0,0.4935975,0.83095,14.792
07/19/2013 2:00,0,0.660186725,0.84852,14.362
07/19/2013 3:00,0,0.78564255,0.86201,13.765
07/19/2013 4:00,0.100063365,0,0.86873,13.311
07/19/2013 5:00,38.42432175,0.637563575,0.85817,13.622
07/19/2013 6:00,132.7840434,0.60260035,0.81038,15.459
07/19/2013 7:00,204.6294972,0.331121725,0.79772,17.076
07/19/2013 8:00,401.9544129,0.847342375,0.63301,20.984
07/19/2013 9:00,655.4148458,0.2488639186,0.45476,25.161
07/19/2013 10:00,765.4845897,0.8341738603,0.42465,26.215
07/19/2013 11:00,751.7758261,1.1848232891,0.44442,26.881
