DateTime,GloRad (W/m2),Wind Speed (m/s),Relative Humidity (0 - 1),Air Temp (*C)
07/06/2013 07:00,79.61039399,1.423573833,0.86659,18.198
07/06/2013 08:00,107.6951435,0.998017409,0.88174,18.055
07/06/2013 09:00,472.9078972,1.047634259,0.80771,20.363
07/06/2013 10:00,970.5830696,2.753059767,0.70205,22.994
07/06/2013 11:00,995.9036893,2.513870549,0.65053,23.982
07/06/2013 12:00,814.237421,1.737938562,0.63737,23.909
07/06/2013 13:00,466.7158892,1.856412393,0.65742,24.127
07/06/2013 14:00,867.8638631,2.538502091,0.59459,25.144
07/06/2013 15:00,741.1506254,3.24198066,0.56057,25.509
07/06/2013 16:00,583.6989501,3.444758168,0.56208,25.679
07/06/2013 17:00,430.2277974,2.549980213,0.55346,25.363
07/06/2013 18:00,248.2295981,2.393998156,0.56311,24.683
07/06/2013 19:00,88.89827361,1.107789449,0.62167,23.62
07/06/2013 20:00,4.31222928,0.384996714,0.6926,22.203
07/06/2013 21:00,0.110570018,0.931421507,0.75442,21.055
07/06/2013 22:00,0,0.604866185,0.7595,20.435
07/06/2013 23:00,0.110570018,1.130664897,0.75562,20.363
07/07/2013 00:00,0,0.738242444,0.75763,20.077
07/07/2013 01:00,0,1.706124616,0.74968,20.125
07/07/2013 02:00,0,1.961158703,0.75366,19.958
07/07/2013 03:00,0,1.351482758,0.79912,18.983
07/07/2013 04:00,1.216269724,0.474152895,0.82616,18.317
07/07/2013 05:00,32.94985683,0.169966832,0.82177,18.341
07/07/2013 06:00,213.1789908,0.254421821,0.79122,19.649
07/07/2013 07:00,422.5984941,1.012806336,0.73128,21.222
07/07/2013 08:00,599.7316524,2.096793534,0.68256,22.562
07/07/2013 09:00,727.6611504,2.519030411,0.66525,23.427
07/07/2013 10:00,857.3596854,2.431741773,0.63549,24.61
07/07/2013 11:00,948.4691606,2.453725334,0.59389,25.29
07/07/2013 12:00,777.3069754,2.512262567,0.57471,25.557
07/07/2013 13:00,920.274045,2.712623099,0.58458,25.899
07/07/2013 14:00,869.8541244,3.76995784,0.56084,26.119
07/07/2013 15:00,683.7647904,3.161097838,0.53457,26.265
07/07/2013 16:00,552.6287708,2.485041915,0.54027,26.045
07/07/2013 17:00,229.4327281,1.56253655,0.58473,25.387
07/07/2013 18:00,246.3499489,2.751447675,0.57849,24.756
07/07/2013 19:00,72.09163656,2.554780343,0.59421,23.909
07/07/2013 20:00,4.422799772,0.694721695,0.63175,22.538
07/07/2013 21:00,0,0.114708033,0.68956,20.864
07/07/2013 22:00,0.110570018,0.187761696,0.68723,20.554
07/07/2013 23:00,0,0.108908282,0.70901,19.792
07/08/2013 00:00,0.110570018,0.080396575,0.70403,19.316
07/08/2013 01:00,0.110570018,0.452920067,0.70836,18.983
07/08/2013 02:00,0,0.460493891,0.70243,18.459
07/08/2013 03:00,0.110570018,0.428611303,0.68943,18.222
07/08/2013 04:00,2.321969904,0.37956492,0.68991,18.008
07/08/2013 05:00,49.20364142,0.701362249,0.6913,18.127
07/08/2013 06:00,230.7596004,0.721227017,0.67453,19.411
07/08/2013 07:00,421.9351052,1.311134828,0.59343,21.246
07/08/2013 08:00,589.780346,1.423952146,0.52628,22.802
07/08/2013 09:00,746.9002796,2.348339409,0.51154,23.789
07/08/2013 10:00,863.5515989,3.04084624,0.49512,24.344
07/08/2013 11:00,947.6951596,2.891486661,0.47628,24.877
07/08/2013 12:00,951.6758714,2.608251582,0.45609,25.509
07/08/2013 13:00,937.633525,2.859411186,0.44812,25.899
07/08/2013 14:00,860.7873365,2.722429363,0.43407,26.143
07/08/2013 15:00,743.3620163,2.460398053,0.44383,26.119
07/08/2013 16:00,590.0014756,2.355758765,0.45703,26.021
07/08/2013 17:00,415.7430972,2.565442923,0.47191,25.241
07/08/2013 18:00,235.4035119,2.608703486,0.49441,24.296
07/08/2013 19:00,76.18272391,1.500758346,0.53139,23.091
07/08/2013 20:00,3.869949208,0.158923425,0.59882,21.174
07/08/2013 21:00,0,0,0.70377,18.555
07/08/2013 22:00,0,0,0.84554,16.414
07/08/2013 23:00,0,0,0.85048,15.366
07/09/2013 00:00,0,0.6319545,0.77726,16.628
07/09/2013 01:00,0,1.065722,0.803,15.985
07/09/2013 02:00,0,0.58147275,0.81969,15.652
07/09/2013 03:00,0,0.2112747,0.84221,14.721
07/09/2013 04:00,0.773989936,0.733384773,0.82189,14.912
07/09/2013 05:00,30.73845648,1.03393725,0.81119,15.175
07/09/2013 06:00,217.6017726,0,0.8264,16.438
07/09/2013 07:00,415.7430972,0.25240775,0.69137,18.959
07/09/2013 08:00,598.5153921,0.360389293,0.58815,21.987
07/09/2013 09:00,751.8759328,0.427946167,0.60897,23.524
07/09/2013 10:00,867.8638631,0.761706529,0.53972,24.102
07/09/2013 11:00,996.2358096,0.858103054,0.54001,25.193
07/09/2013 12:00,1068.658838,1.302344351,0.50267,25.972
07/09/2013 13:00,998.7782799,0.773085887,0.48506,26.486
07/09/2013 14:00,906.4527336,1.023539114,0.4621,26.731
07/09/2013 15:00,814.5691627,0.4038914,0.42725,27.051
07/09/2013 16:00,612.9999978,0.843483876,0.44554,27.026
07/09/2013 17:00,343.7621389,0.841668917,0.44209,26.584
07/09/2013 18:00,108.358627,1.057555871,0.50028,25.606
07/09/2013 19:00,34.38726565,0.550145697,0.56463,23.813
07/09/2013 20:00,2.985390011,0.132747825,0.73822,20.316
07/09/2013 21:00,0.110570018,0.06917845,0.80471,19.363
07/09/2013 22:00,0,0.170141575,0.79664,18.745
07/09/2013 23:00,0,0,0.83212,17.889
07/10/2013 00:00,0,0.071048125,0.83909,17.556
07/10/2013 01:00,0,0,0.88293,16.747
07/10/2013 02:00,0.110570018,0.65626025,0.86321,16.057
07/10/2013 03:00,0,0.413201,0.88617,15.199
07/10/2013 04:00,0.884559859,1.1966,0.87973,15.079
07/10/2013 05:00,36.48809173,0.6973935,0.89022,14.888
07/10/2013 06:00,127.5977563,0.91053775,0.84395,16.676
07/10/2013 07:00,428.2375362,0.6076485,0.7376,20.292
07/10/2013 08:00,590.6648646,0.782097295,0.54446,24.344
07/10/2013 09:00,743.3620163,0.6378266,0.49471,25.752
07/10/2013 10:00,842.1010787,1.007594984,0.42776,26.339
07/10/2013 11:00,884.0070829,0.729398619,0.40684,26.731
07/10/2013 12:00,434.8718035,0.751049012,0.44134,26.216
07/10/2013 13:00,713.5080973,1.829792767,0.41029,27.174
07/10/2013 14:00,843.7595982,1.395404479,0.42422,27.865
07/10/2013 15:00,763.264629,0.467287238,0.40834,27.815
07/10/2013 16:00,622.5090449,0.433803764,0.37956,27.915
07/10/2013 17:00,408.7772773,1.345007147,0.39373,27.469
07/10/2013 18:00,151.4808915,0.311065658,0.45065,26.388
07/10/2013 19:00,28.08477794,0.133797018,0.52633,24.659
07/10/2013 20:00,2.432539448,0,0.70594,21.437
07/10/2013 21:00,0.331709959,1.238983722,0.62389,21.82
07/10/2013 22:00,0,0.57400618,0.66849,19.673
07/10/2013 23:00,0,0.50107625,0.78331,17.77
07/11/2013 00:00,0,0,0.83612,16.485
07/11/2013 01:00,0,0.7516145,0.85464,16.224
07/11/2013 02:00,0.110570018,0.628217782,0.83019,16.414
07/11/2013 03:00,0,0.0747875,0.73345,18.174
07/11/2013 04:00,0.221139942,0.4281585,0.78222,16.581
07/11/2013 05:00,17.80176769,0.18066445,0.73677,17.817
07/11/2013 06:00,40.46861426,0.297515339,0.76859,18.031
07/11/2013 07:00,32.50757865,0.468978477,0.93722,15.747
07/11/2013 08:00,193.0552485,0.258990527,0.90493,17.413
07/11/2013 09:00,118.7521926,0.199671771,0.88125,18.079
07/11/2013 10:00,212.073248,0.386120966,0.83199,19.316
07/11/2013 11:00,834.4716808,0.001869688,0.81755,20.363
07/11/2013 12:00,411.6520571,1.336336106,0.72786,21.868
07/11/2013 13:00,626.2684378,1.267256566,0.81311,18.459
07/11/2013 14:00,150.0435016,0.617461459,0.78926,19.792
07/11/2013 15:00,325.6286579,1.858623733,0.62568,21.437
07/11/2013 16:00,596.5251309,1.619776503,0.58314,22.131
07/11/2013 17:00,481.0900719,2.271216957,0.56968,22.203
07/11/2013 18:00,212.736637,2.529712689,0.56441,20.125
07/11/2013 19:00,22.11399413,1.776931046,0.54605,18.959
07/11/2013 20:00,3.759379664,0.024305938,0.59997,17.699
07/11/2013 21:00,0.110570018,0,0.69642,15.866
07/11/2013 22:00,0,0,0.85067,13.116
07/11/2013 23:00,0.110570018,0.138356875,0.87784,11.862
07/12/2013 00:00,0.221139942,0.92362575,0.785,13.548
07/12/2013 01:00,0,0.36271925,0.7474,13.74
07/12/2013 02:00,0.221139942,0.722244216,0.86935,11.304
07/12/2013 03:00,0.110570018,0.841361327,0.89017,10.453
07/12/2013 04:00,0.442279977,0.34215275,0.91437,9.449
07/12/2013 05:00,36.598666,0,0.93992,9.153
07/12/2013 06:00,226.5579483,0.39637375,0.89312,11.862
07/12/2013 07:00,421.8244931,0.12713875,0.74573,15.294
07/12/2013 08:00,612.1154793,0.170674932,0.59869,18.031
07/12/2013 09:00,762.1589808,0.115027584,0.56741,20.077
07/12/2013 10:00,589.2274746,0.864687643,0.49497,20.84
07/12/2013 11:00,644.5124364,1.016807506,0.46598,20.983
07/12/2013 12:00,1055.500821,0.243325306,0.43245,22.466
07/12/2013 13:00,1046.766342,0.312774797,0.43547,22.562
07/12/2013 14:00,977.6597854,1.284469807,0.43778,22.61
07/12/2013 15:00,616.0960018,1.739389423,0.42779,22.922
07/12/2013 16:00,359.573617,0.207947594,0.47974,22.802
07/12/2013 17:00,438.4099721,1.056757184,0.44111,22.97
07/12/2013 18:00,104.488622,0.778466179,0.49917,21.628
07/12/2013 19:00,76.73557636,0.886232,0.57037,20.411
07/12/2013 20:00,3.095959556,0,0.72303,17.556
07/12/2013 21:00,0,0,0.83486,14.721
07/12/2013 22:00,0,0.09535405,0.86887,14.458
07/12/2013 23:00,0,0.143965925,0.86125,14.075
07/13/2013 0:00,0,0,0.89419,13.907
07/13/2013 1:00,0,0,0.89322,14.051
07/13/2013 2:00,0,0.001869688,0.92193,12.827
07/13/2013 3:00,0.110570018,0.47677025,0.91749,12.923
07/13/2013 4:00,0.331709959,0.7441355,0.90062,12.875
07/13/2013 5:00,40.80032763,0.64691175,0.87849,12.899
07/13/2013 6:00,137.7701922,0.4879885,0.85199,14.147
07/13/2013 7:00,446.9238885,0.9067985,0.74047,17.08
07/13/2013 8:00,497.5649388,0.063569375,0.60051,19.554
07/13/2013 9:00,691.8363529,0.7592406,0.60807,20.673
07/13/2013 10:00,783.4988888,1.1060983,0.53778,21.628
07/13/2013 11:00,971.0258966,1.231817569,0.53497,22.514
07/13/2013 12:00,114.8821876,1.258338441,0.56215,21.509
07/13/2013 13:00,276.2038679,0.977687465,0.58708,21.103
07/13/2013 14:00,749.1116704,1.366219691,0.51417,23.163
07/13/2013 15:00,845.9709892,0.776931126,0.47442,23.909
07/13/2013 16:00,589.4486044,0.914307837,0.49379,23.331
07/13/2013 17:00,241.927167,0.449196072,0.46437,23.307
07/13/2013 18:00,246.2393367,1.496713691,0.4692,23.067
07/13/2013 19:00,63.46717421,0.033654375,0.58112,21.413
07/13/2013 20:00,3.206530047,0.734689715,0.61232,19.554
07/13/2013 21:00,0,0,0.80055,16.009
07/13/2013 22:00,0.110570018,0.454334,0.83851,14.53
07/13/2013 23:00,0,0.459943,0.86465,14.147
07/14/2013 0:00,0,0.23184125,0.85106,13.979
07/14/2013 1:00,0,0,0.87889,14.171
07/14/2013 2:00,0,0.29541075,0.8456,13.955
07/14/2013 3:00,0.110570018,0.49546725,0.89693,12.658
07/14/2013 4:00,0.221139942,0.7385265,0.90422,12.007
07/14/2013 5:00,32.17586528,0.5590365,0.91587,11.668
07/14/2013 6:00,214.9480278,0.63008475,0.84992,13.836
07/14/2013 7:00,410.8780561,0.7871385,0.73842,17.199
07/14/2013 8:00,588.4534736,1.867796353,0.53917,21.294
07/14/2013 9:00,762.3800158,1.402949793,0.49584,22.466
07/14/2013 10:00,935.8643934,1.491443519,0.4521,23.259
07/14/2013 11:00,345.7524002,1.412257735,0.45663,23.018
07/14/2013 12:00,416.6277102,0.172021411,0.48409,23.211
07/14/2013 13:00,472.7972851,0.209079213,0.41839,23.813
07/14/2013 14:00,839.5579461,0.707130087,0.38592,25.363
07/14/2013 15:00,531.0676386,0.426899105,0.38422,25.314
07/14/2013 16:00,484.9599823,0.799939935,0.38062,25.679
07/14/2013 17:00,371.8468317,0.390805004,0.3847,25.46
07/14/2013 18:00,239.8262937,0.835013858,0.47196,24.247
07/14/2013 19:00,74.96645418,0.25614725,0.53806,22.706
07/14/2013 20:00,2.653679484,0,0.73341,18.745
07/14/2013 21:00,0,0.018696875,0.787,16.057
07/14/2013 22:00,0,0.8170535,0.80591,15.795
07/14/2013 23:00,0,0.041133125,0.80978,15.031
07/15/2013 0:00,0,0.08226625,0.82116,14.338
07/15/2013 1:00,0,0.37206775,0.82238,14.027
07/15/2013 2:00,0.110570018,0.51603375,0.80381,14.195
07/15/2013 3:00,0,0,0.87267,14.027
07/15/2013 4:00,0.110570018,0,0.89331,13.979
07/15/2013 5:00,24.98882121,0.003739375,0.87607,14.219
07/15/2013 6:00,51.30447697,0.26175625,0.83222,15.485
07/15/2013 7:00,171.0517624,0.5291215,0.76997,16.914
07/15/2013 8:00,459.1971979,0.652553022,0.62907,20.745
07/15/2013 9:00,772.2208047,0.434978632,0.54671,22.418
07/15/2013 10:00,705.6576643,1.434459815,0.54195,23.018
07/15/2013 11:00,545.8840807,0.842086219,0.54336,23.355
07/15/2013 12:00,633.8977411,0.638864312,0.53875,24.078
07/15/2013 13:00,401.9218804,0.23221038,0.51989,24.344
07/15/2013 14:00,436.5303229,1.349603468,0.65822,22.323
07/15/2013 15:00,343.9832685,0.504417295,0.5515,23.789
07/15/2013 16:00,430.7806688,1.11529012,0.52053,23.427
07/15/2013 17:00,172.710282,1.528478316,0.58492,22.083
07/15/2013 18:00,241.7060374,1.604236408,0.54702,21.772
07/15/2013 19:00,54.28985941,1.280769978,0.58836,20.936
07/15/2013 20:00,1.769119341,0.766291332,0.58915,20.268
07/15/2013 21:00,0.110570018,0.702375571,0.60487,19.816
07/15/2013 22:00,0.110570018,2.402967506,0.62213,18.555
07/15/2013 23:00,0.110570018,2.620548594,0.58916,17.746
07/16/2013 0:00,0.221139942,2.593637617,0.61586,16.938
07/16/2013 1:00,0.110570018,1.837000897,0.63268,16.295
07/16/2013 2:00,0.221139942,0.563765691,0.66637,15.509
07/16/2013 3:00,0,0.078526875,0.83288,12.297
07/16/2013 4:00,0.331709959,0.188838425,0.89385,10.672
07/16/2013 5:00,25.98394239,0.437686669,0.84191,11.886
07/16/2013 6:00,228.5482096,0.063953154,0.7318,15.151
07/16/2013 7:00,421.7139755,0.879939713,0.66225,17.318
07/16/2013 8:00,606.6975668,1.112223648,0.5613,19.696
07/16/2013 9:00,754.0873236,1.712716352,0.50512,20.888
07/16/2013 10:00,873.7240348,1.545869851,0.48446,22.011
07/16/2013 11:00,987.169211,1.160485723,0.494,22.514
07/16/2013 12:00,975.5591959,1.304334432,0.46315,23.62
07/16/2013 13:00,963.6170605,1.31110034,0.41896,24.03
07/16/2013 14:00,919.5000439,1.290060051,0.42827,24.489
07/16/2013 15:00,567.9979897,0.619907917,0.46097,24.465
07/16/2013 16:00,574.3005152,1.497568273,0.4481,24.514
07/16/2013 17:00,432.2180587,1.286726724,0.42151,24.272
07/16/2013 18:00,245.4653357,0.899599577,0.44813,23.716
07/16/2013 19:00,73.30790628,0.28045325,0.51498,22.131
07/16/2013 20:00,2.874819521,0,0.70263,18.412
07/16/2013 21:00,0,0.185099075,0.77554,15.938
07/16/2013 22:00,0,0,0.84693,14.53
07/16/2013 23:00,0,0.79648675,0.8097,14.745
07/17/2013 0:00,0,0.050481575,0.83486,13.764
07/17/2013 1:00,0.110570018,0.484249,0.84857,13.14
07/17/2013 2:00,0,0.71609025,0.86533,12.514
07/17/2013 3:00,0,0.6730875,0.88133,11.886
07/17/2013 4:00,0.221139942,0.6188665,0.88022,11.644
07/17/2013 5:00,27.42136067,0.87501375,0.88896,11.45
07/17/2013 6:00,222.7985553,0.9423225,0.83345,13.38
07/17/2013 7:00,411.3203153,0.228101875,0.72032,17.199
07/17/2013 8:00,592.8762555,0.166402175,0.52602,21.939
07/17/2013 9:00,752.5393216,1.610625894,0.4708,23.837
07/17/2013 10:00,872.3971624,1.537078725,0.41625,24.828
07/17/2013 11:00,952.3391657,1.428995358,0.41632,26.07
07/17/2013 12:00,969.1457743,1.255589363,0.41375,25.826
07/17/2013 13:00,955.5458764,0.144740852,0.38232,27.026
07/17/2013 14:00,875.0509072,1.697121089,0.34234,27.89
07/17/2013 15:00,750.6596724,1.126489434,0.36517,27.89
07/17/2013 16:00,593.2079972,0.583654046,0.38477,27.469
07/17/2013 17:00,416.6277102,0.475003667,0.38357,27.272
07/17/2013 18:00,240.379165,1.316112532,0.42181,25.996
07/17/2013 19:00,74.85587991,0.35150125,0.46969,24.489
07/17/2013 20:00,2.54310994,0,0.53132,22.37
07/17/2013 21:00,0,0.32719525,0.73522,18.198
07/17/2013 22:00,0.110570018,0,0.79885,16.509
07/17/2013 23:00,0,0.60016975,0.79864,16.414
07/18/2013 0:00,0,0.688045,0.81477,15.795
07/18/2013 1:00,0,0.73104775,0.83873,14.984
07/18/2013 2:00,0,0.69552375,0.85751,14.315
07/18/2013 3:00,0,0,0.8904,13.116
07/18/2013 4:00,0.221139942,0.58521225,0.89571,13.019
07/18/2013 5:00,25.65223848,0.72917825,0.89463,13.116
07/18/2013 6:00,218.1545493,0.58521225,0.82137,15.294
07/18/2013 7:00,404.3544956,0,0.69947,19.221
07/18/2013 8:00,522.996076,0.4823795,0.60882,23.042
07/18/2013 9:00,740.1554948,0.507412719,0.48445,24.998
07/18/2013 10:00,849.0668985,0.26668455,0.41359,26.584
07/18/2013 11:00,851.7206433,1.341217819,0.37677,27.124
07/18/2013 12:00,1028.522438,1.191238994,0.3978,27.865
07/18/2013 13:00,1004.970288,0.662727045,0.36623,28.287
07/18/2013 14:00,940.7294344,0.540135799,0.33908,28.76
07/18/2013 15:00,788.4746366,1.297999462,0.35347,28.635
07/18/2013 16:00,602.274785,0.958943745,0.37495,28.312
07/18/2013 17:00,169.2826307,0.415432526,0.43381,26.486
07/18/2013 18:00,236.3986425,1.051264885,0.40613,27.297
07/18/2013 19:00,71.75992319,0.568388075,0.4501,25.923
07/18/2013 20:00,1.769119341,0,0.67743,21.031
07/18/2013 21:00,0,0,0.73686,18.888
07/18/2013 22:00,0,0.8525775,0.75955,18.198
07/18/2013 23:00,0,0.6375635,0.7843,17.437
07/19/2013 0:00,0,0.37580725,0.81974,16.295
07/19/2013 1:00,0,0.448725,0.83095,15.652
07/19/2013 2:00,0,0.60016975,0.84852,15.222
07/19/2013 3:00,0,0.7142205,0.86201,14.625
07/19/2013 4:00,0.110570018,0,0.86873,14.171
07/19/2013 5:00,42.45887553,0.57960325,0.85817,14.482
07/19/2013 6:00,146.726368,0.5478185,0.81038,16.319
07/19/2013 7:00,226.1155944,0.30101975,0.79772,17.936
07/19/2013 8:00,444.1596263,0.77031125,0.63301,21.844
07/19/2013 9:00,724.2334046,0.226239926,0.45476,26.021
07/19/2013 10:00,845.8604716,0.758339873,0.42465,27.075
07/19/2013 11:00,830.7122878,1.077112081,0.44442,27.741
07/19/2013 12:00,1030.733735,0.578298908,0.40447,28.835
07/19/2013 13:00,1107.137474,1.136956088,0.38758,29.561
07/19/2013 14:00,269.1273414,0.772624585,0.42674,27.766
07/19/2013 15:00,256.4117727,0.500189399,0.4465,26.731
07/19/2013 16:00,182.5510707,0.075716573,0.47245,26.461
07/19/2013 17:00,480.5372005,0.995111204,0.44698,27.42
07/19/2013 18:00,172.1575052,0.536759834,0.43156,27.667
07/19/2013 19:00,42.23773645,0.6786965,0.59835,24.586
07/19/2013 20:00,1.547980251,0,0.64284,22.658
