DateTime,GloRad (W/m2),Wind Speed (m/s),Relative Humidity (0 - 1),Air Temp (*C)
07/02/2013 19:00,54.03419979,0,0.78792,20.664
07/02/2013 20:00,3.001900083,0,0.86742,17.376
07/02/2013 21:00,0,0.001869688,0.92927,15.687
07/02/2013 22:00,0,0,0.95896,14.449
07/02/2013 23:00,0.100063365,0.412976683,0.97685,13.828
07/03/2013 00:00,0.100063365,0,0.94966,12.776
07/03/2013 01:00,0,0.179499738,0.96226,12.392
07/03/2013 02:00,0,0.034475334,0.959,11.743
07/03/2013 03:00,0,0,0.9614,11.019
07/03/2013 04:00,1.100696583,0.001869688,0.95832,10.342
07/03/2013 05:00,38.62444762,0,0.9836,10.172
07/03/2013 06:00,226.8435462,0,0.93576,12.704
07/03/2013 07:00,397.4515594,0.145835625,0.84514,16.615
07/03/2013 08:00,547.1463289,0.73960499,0.71232,19.399
07/03/2013 09:00,419.0652564,0.714230466,0.67998,20.234
07/03/2013 10:00,598.5788752,1.385901288,0.6187,21.862
07/03/2013 11:00,729.2615584,2.59877758,0.5376,23.768
07/03/2013 12:00,648.2102801,1.82389525,0.52361,24.157
07/03/2013 13:00,888.5628151,2.335244997,0.51281,25.573
07/03/2013 14:00,802.0076686,1.919845106,0.49265,25.328
07/03/2013 15:00,699.142576,1.893805306,0.43915,25.524
07/03/2013 16:00,551.0488305,2.200462361,0.3696,25.892
07/03/2013 17:00,236.6498082,1.742614862,0.40952,25.108
07/03/2013 18:00,99.86324734,0.417677417,0.48603,23.672
07/03/2013 19:00,49.73148067,0.35711025,0.62277,21.742
07/03/2013 20:00,2.601646625,0.0467422,0.70714,19.137
07/03/2013 21:00,0,0,0.8311,16.496
07/03/2013 22:00,0,0,0.87604,14.83
07/03/2013 23:00,0.100063365,0.185099075,0.89653,14.234
07/04/2013 00:00,0,0,0.90096,14.306
07/04/2013 01:00,0,0.59082125,0.88007,14.496
07/04/2013 02:00,0,0.58708175,0.88108,14.806
07/04/2013 03:00,0,0.001869688,0.86722,15.092
07/04/2013 04:00,1.400887105,0,0.89927,14.592
07/04/2013 05:00,42.42685634,0,0.93338,14.21
07/04/2013 06:00,217.7378233,0.170141575,0.86329,16.543
07/04/2013 07:00,338.2140955,1.149299747,0.70889,20.067
07/04/2013 08:00,547.7466808,1.669735682,0.60391,22.175
07/04/2013 09:00,692.4382607,1.57160771,0.55772,23.139
07/04/2013 10:00,389.346423,0.495308415,0.57693,22.464
07/04/2013 11:00,440.4788361,0.155858386,0.54217,24.327
07/04/2013 12:00,358.1266669,0.4874008,0.52536,24.278
07/04/2013 13:00,769.587123,1.315304853,0.57855,25.181
07/04/2013 14:00,356.7257601,1.103274187,0.57779,24.473
07/04/2013 15:00,170.3077944,1.288517221,0.57026,24.23
07/04/2013 16:00,434.6750916,1.022575503,0.54272,24.936
07/04/2013 17:00,395.650418,1.962535188,0.53452,24.717
07/04/2013 18:00,204.1292468,1.931578253,0.55962,24.011
07/04/2013 19:00,57.63648263,0.198583338,0.58486,22.994
07/04/2013 20:00,3.902469937,1.06011275,0.6806,19.756
07/04/2013 21:00,0,0.108441875,0.77221,17.899
07/04/2013 22:00,0,0.27110475,0.82877,16.567
07/04/2013 23:00,0,0,0.84652,15.544
07/05/2013 00:00,0,0.005609063,0.87002,15.021
07/05/2013 01:00,0.100063365,0.7273085,0.89355,13.995
07/05/2013 02:00,0,0.75909325,0.89175,14.019
07/05/2013 03:00,0,0.170141575,0.87454,14.878
07/05/2013 04:00,0.80050666,0.248668425,0.94111,12.967
07/05/2013 05:00,27.01710417,0,0.95155,13.398
07/05/2013 06:00,226.543413,0.335675362,0.78951,18.851
07/05/2013 07:00,137.4870142,1.284805825,0.66416,20.544
07/05/2013 08:00,180.3141737,2.473195156,0.66757,20.616
07/05/2013 09:00,692.0380261,2.700380665,0.55903,22.97
07/05/2013 10:00,797.2045963,2.64326812,0.52561,23.768
07/05/2013 11:00,870.2508396,2.153576441,0.49654,24.619
07/05/2013 12:00,941.1961509,3.127309261,0.44884,25.45
07/05/2013 13:00,680.830943,4.054692345,0.44977,25.132
07/05/2013 14:00,801.8074656,2.875766894,0.4662,25.573
07/05/2013 15:00,674.3268307,2.609754302,0.45428,26.187
07/05/2013 16:00,446.4826123,2.752592078,0.49669,24.985
07/05/2013 17:00,404.4560077,1.840514475,0.52825,24.303
07/05/2013 18:00,255.5617931,3.078759709,0.5196,23.768
07/05/2013 19:00,63.84041038,1.520396236,0.55839,22.319
07/05/2013 20:00,2.601646625,1.071396254,0.62796,21.023
07/05/2013 21:00,0.100063365,1.589504828,0.65337,20.712
07/05/2013 22:00,0,2.729773401,0.65203,20.282
07/05/2013 23:00,0,1.251569744,0.69456,19.637
07/06/2013 00:00,0,0.865534061,0.72138,19.256
07/06/2013 01:00,0.100063365,1.47103049,0.72775,19.089
07/06/2013 02:00,0.100063365,0.3514465,0.74729,18.589
07/06/2013 03:00,0.100063365,0.587129562,0.76886,18.208
07/06/2013 04:00,0.400253373,1.5803018,0.76245,18.422
07/06/2013 05:00,5.503483771,0.848222247,0.75868,18.398
07/06/2013 06:00,44.12793054,2.48319077,0.76268,18.398
07/06/2013 07:00,72.04560542,1.423573833,0.86659,17.138
07/06/2013 08:00,97.46166836,0.998017409,0.88174,16.995
07/06/2013 09:00,427.9709477,1.047634259,0.80771,19.303
07/06/2013 10:00,878.3557191,2.753059767,0.70205,21.934
07/06/2013 11:00,901.2703071,2.513870549,0.65053,22.922
07/06/2013 12:00,736.8664443,1.737938562,0.63737,22.849
07/06/2013 13:00,422.3673205,1.856412393,0.65742,23.067
07/06/2013 14:00,785.3971612,2.538502091,0.59459,24.084
07/06/2013 15:00,670.7245479,3.24198066,0.56057,24.449
07/06/2013 16:00,528.234344,3.444758168,0.56208,24.619
07/06/2013 17:00,389.346423,2.549980213,0.55346,24.303
07/06/2013 18:00,224.6421702,2.393998156,0.56311,23.623
07/06/2013 19:00,80.45092634,1.107789449,0.62167,22.56
07/06/2013 20:00,3.902469937,0.384996714,0.6926,21.143
07/06/2013 21:00,0.100063365,0.931421507,0.75442,19.995
07/06/2013 22:00,0,0.604866185,0.7595,19.375
07/06/2013 23:00,0.100063365,1.130664897,0.75562,19.303
07/07/2013 00:00,0,0.738242444,0.75763,19.017
07/07/2013 01:00,0,1.706124616,0.74968,19.065
07/07/2013 02:00,0,1.961158703,0.75366,18.898
07/07/2013 03:00,0,1.351482758,0.79912,17.923
07/07/2013 04:00,1.100696583,0.474152895,0.82616,17.257
07/07/2013 05:00,29.81887496,0.169966832,0.82177,17.281
07/07/2013 06:00,192.9221636,0.254421821,0.79122,18.589
07/07/2013 07:00,382.4420761,1.012806336,0.73128,20.162
07/07/2013 08:00,542.7435768,2.096793534,0.68256,21.502
07/07/2013 09:00,658.5168782,2.519030411,0.66525,22.367
07/07/2013 10:00,775.891118,2.431741773,0.63549,23.55
07/07/2013 11:00,858.3431318,2.453725334,0.59389,24.23
07/07/2013 12:00,703.4452266,2.512262567,0.57471,24.497
07/07/2013 13:00,832.82719,2.712623099,0.58458,24.839
07/07/2013 14:00,787.1983026,3.76995784,0.56084,25.059
07/07/2013 15:00,618.7916655,3.161097838,0.53457,25.205
07/07/2013 16:00,500.1165347,2.485041915,0.54027,24.985
07/07/2013 17:00,207.6314281,1.56253655,0.58473,24.327
07/07/2013 18:00,222.9411302,2.751447675,0.57849,23.696
07/07/2013 19:00,65.24130005,2.554780343,0.59421,22.849
07/07/2013 20:00,4.00253373,0.694721695,0.63175,21.478
07/07/2013 21:00,0,0.114708033,0.68956,19.804
07/07/2013 22:00,0.100063365,0.187761696,0.68723,19.494
07/07/2013 23:00,0,0.108908282,0.70901,18.732
07/08/2013 00:00,0.100063365,0.080396575,0.70403,18.256
07/08/2013 01:00,0.100063365,0.452920067,0.70836,17.923
07/08/2013 02:00,0,0.460493891,0.70243,17.399
07/08/2013 03:00,0.100063365,0.428611303,0.68943,17.162
07/08/2013 04:00,2.10133023,0.37956492,0.68991,16.948
07/08/2013 05:00,44.52818228,0.701362249,0.6913,17.067
07/08/2013 06:00,208.8322176,0.721227017,0.67453,18.351
07/08/2013 07:00,381.8417242,1.311134828,0.59343,20.186
07/08/2013 08:00,533.7378697,1.423952146,0.52628,21.742
07/08/2013 09:00,675.9278548,2.348339409,0.51154,22.729
07/08/2013 10:00,781.4946596,3.04084624,0.49512,23.284
07/08/2013 11:00,857.6426784,2.891486661,0.47628,23.817
07/08/2013 12:00,861.2451325,2.608251582,0.45609,24.449
07/08/2013 13:00,848.5371267,2.859411186,0.44812,24.839
07/08/2013 14:00,778.9930647,2.722429363,0.43407,25.083
07/08/2013 15:00,672.7258066,2.460398053,0.44383,25.059
07/08/2013 16:00,533.937987,2.355758765,0.45703,24.961
07/08/2013 17:00,376.238097,2.565442923,0.47191,24.181
07/08/2013 18:00,213.0348524,2.608703486,0.49441,23.236
07/08/2013 19:00,68.94364155,1.500758346,0.53139,22.031
07/08/2013 20:00,3.502216478,0.158923425,0.59882,20.114
07/08/2013 21:00,0,0,0.70377,17.495
07/08/2013 22:00,0,0,0.84554,15.354
07/08/2013 23:00,0,0,0.85048,14.306
07/09/2013 00:00,0,0.6319545,0.77726,15.568
07/09/2013 01:00,0,1.065722,0.803,14.925
07/09/2013 02:00,0,0.58147275,0.81969,14.592
07/09/2013 03:00,0,0.2112747,0.84221,13.661
07/09/2013 04:00,0.700443381,0.733384773,0.82189,13.852
07/09/2013 05:00,27.81760767,1.03393725,0.81119,14.115
07/09/2013 06:00,196.9246811,0,0.8264,15.378
07/09/2013 07:00,376.238097,0.25240775,0.69137,17.899
07/09/2013 08:00,541.6428888,0.360389293,0.58815,20.927
07/09/2013 09:00,680.4307084,0.427946167,0.60897,22.464
07/09/2013 10:00,785.3971612,0.761706529,0.53972,23.042
07/09/2013 11:00,901.5708684,0.858103054,0.54001,24.133
07/09/2013 12:00,967.1120704,1.302344351,0.50267,24.912
07/09/2013 13:00,903.8717465,0.773085887,0.48506,25.426
07/09/2013 14:00,820.3192159,1.023539114,0.4621,25.671
07/09/2013 15:00,737.1666631,0.4038914,0.42725,25.991
07/09/2013 16:00,554.7511292,0.843483876,0.44554,25.966
07/09/2013 17:00,311.0969583,0.841668917,0.44209,25.524
07/09/2013 18:00,98.06210592,1.057555871,0.50028,24.546
07/09/2013 19:00,31.11969742,0.550145697,0.56463,22.753
07/09/2013 20:00,2.701710417,0.132747825,0.73822,19.256
07/09/2013 21:00,0.100063365,0.06917845,0.80471,18.303
07/09/2013 22:00,0,0.170141575,0.79664,17.685
07/09/2013 23:00,0,0,0.83212,16.829
07/10/2013 00:00,0,0.071048125,0.83909,16.496
07/10/2013 01:00,0,0,0.88293,15.687
07/10/2013 02:00,0.100063365,0.65626025,0.86321,14.997
07/10/2013 03:00,0,0.413201,0.88617,14.139
07/10/2013 04:00,0.80050666,1.1966,0.87973,14.019
07/10/2013 05:00,33.02089749,0.6973935,0.89022,13.828
07/10/2013 06:00,115.4730826,0.91053775,0.84395,15.616
07/10/2013 07:00,387.5452816,0.6076485,0.7376,19.232
07/10/2013 08:00,534.538339,0.782097295,0.54446,23.284
07/10/2013 09:00,672.7258066,0.6378266,0.49471,24.692
07/10/2013 10:00,762.0824242,1.007594984,0.42776,25.279
07/10/2013 11:00,800.0064099,0.729398619,0.40684,25.671
07/10/2013 12:00,393.5491434,0.751049012,0.44134,25.156
07/10/2013 13:00,645.7086853,1.829792767,0.41029,26.114
07/10/2013 14:00,763.5833468,1.395404479,0.42422,26.805
07/10/2013 15:00,690.7372208,0.467287238,0.40834,26.755
07/10/2013 16:00,563.3566017,0.433803764,0.37956,26.855
07/10/2013 17:00,369.9341876,1.345007147,0.39373,26.409
07/10/2013 18:00,137.0867796,0.311065658,0.45065,25.328
07/10/2013 19:00,25.41608863,0.133797018,0.52633,23.599
07/10/2013 20:00,2.201393166,0,0.70594,20.377
07/10/2013 21:00,0.300190008,1.238983722,0.62389,20.76
07/10/2013 22:00,0,0.57400618,0.66849,18.613
07/10/2013 23:00,0,0.50107625,0.78331,16.71
07/11/2013 00:00,0,0,0.83612,15.425
07/11/2013 01:00,0,0.7516145,0.85464,15.164
07/11/2013 02:00,0.100063365,0.628217782,0.83019,15.354
07/11/2013 03:00,0,0.0747875,0.73345,17.114
07/11/2013 04:00,0.200126644,0.4281585,0.78222,15.521
07/11/2013 05:00,16.110197,0.18066445,0.73677,16.757
07/11/2013 06:00,36.62318033,0.297515339,0.76859,16.971
07/11/2013 07:00,29.41862321,0.468978477,0.93722,14.687
07/11/2013 08:00,174.7106321,0.258990527,0.90493,16.353
07/11/2013 09:00,107.4680476,0.199671771,0.88125,17.019
07/11/2013 10:00,191.9214914,0.386120966,0.83199,18.256
07/11/2013 11:00,755.1779917,0.001869688,0.81755,19.303
07/11/2013 12:00,372.5357983,1.336336106,0.72786,20.808
07/11/2013 13:00,566.7587672,1.267256566,0.81311,17.399
07/11/2013 14:00,135.7859743,0.617461459,0.78926,18.732
07/11/2013 15:00,294.6865682,1.858623733,0.62568,20.377
07/11/2013 16:00,539.8417474,1.619776503,0.58314,21.071
07/11/2013 17:00,435.3756307,2.271216957,0.56968,21.143
07/11/2013 18:00,192.5218434,2.529712689,0.56441,19.065
07/11/2013 19:00,20.01266437,1.776931046,0.54605,17.899
07/11/2013 20:00,3.402153542,0.024305938,0.59997,16.639
07/11/2013 21:00,0.100063365,0,0.69642,14.806
07/11/2013 22:00,0,0,0.85067,12.056
07/11/2013 23:00,0.100063365,0.138356875,0.87784,10.802
07/12/2013 00:00,0.200126644,0.92362575,0.785,12.488
07/12/2013 01:00,0,0.36271925,0.7474,12.68
07/12/2013 02:00,0.200126644,0.722244216,0.86935,10.244
07/12/2013 03:00,0.100063365,0.841361327,0.89017,9.393
07/12/2013 04:00,0.400253373,0.34215275,0.91437,8.389
07/12/2013 05:00,33.12096471,0,0.93992,8.093
07/12/2013 06:00,205.0298175,0.39637375,0.89312,10.802
07/12/2013 07:00,381.7416227,0.12713875,0.74573,14.234
07/12/2013 08:00,553.95066,0.170674932,0.59869,16.971
07/12/2013 09:00,689.7366342,0.115027584,0.56741,19.017
07/12/2013 10:00,533.2375336,0.864687643,0.49497,19.78
07/12/2013 11:00,583.2691732,1.016807506,0.46598,19.923
07/12/2013 12:00,955.2043626,0.243325306,0.43245,21.406
07/12/2013 13:00,947.2998573,0.312774797,0.43547,21.502
07/12/2013 14:00,884.7599868,1.284469807,0.43778,21.55
07/12/2013 15:00,557.5529428,1.739389423,0.42779,21.862
07/12/2013 16:00,325.4059882,0.207947594,0.47974,21.742
07/12/2013 17:00,396.751106,1.056757184,0.44111,21.91
07/12/2013 18:00,94.55983892,0.778466179,0.49917,20.568
07/12/2013 19:00,69.44396051,0.886232,0.57037,19.351
07/12/2013 20:00,2.801773354,0,0.72303,16.496
07/12/2013 21:00,0,0,0.83486,13.661
07/12/2013 22:00,0,0.09535405,0.86887,13.398
07/12/2013 23:00,0,0.143965925,0.86125,13.015
07/13/2013 0:00,0,0,0.89419,12.847
07/13/2013 1:00,0,0,0.89322,12.991
07/13/2013 2:00,0,0.001869688,0.92193,11.767
07/13/2013 3:00,0.100063365,0.47677025,0.91749,11.863
07/13/2013 4:00,0.300190008,0.7441355,0.90062,11.815
07/13/2013 5:00,36.92337342,0.64691175,0.87849,11.839
07/13/2013 6:00,124.678907,0.4879885,0.85199,13.087
07/13/2013 7:00,404.4560077,0.9067985,0.74047,16.02
07/13/2013 8:00,450.2850125,0.063569375,0.60051,18.494
07/13/2013 9:00,626.096247,0.7592406,0.60807,19.613
07/13/2013 10:00,709.0487681,1.1060983,0.53778,20.568
07/13/2013 11:00,878.7564675,1.231817569,0.53497,21.454
07/13/2013 12:00,103.9657806,1.258338441,0.56215,20.449
07/13/2013 13:00,249.9582515,0.977687465,0.58708,20.043
07/13/2013 14:00,677.9291135,1.366219691,0.51417,22.103
07/13/2013 15:00,765.5846056,0.776931126,0.47442,22.849
07/13/2013 16:00,533.437651,0.914307837,0.49379,22.271
07/13/2013 17:00,218.9386127,0.449196072,0.46437,22.247
07/13/2013 18:00,222.8410287,1.496713691,0.4692,22.007
07/13/2013 19:00,57.43635675,0.033654375,0.58112,20.353
07/13/2013 20:00,2.901837147,0.734689715,0.61232,18.494
07/13/2013 21:00,0,0,0.80055,14.949
07/13/2013 22:00,0.100063365,0.454334,0.83851,13.47
07/13/2013 23:00,0,0.459943,0.86465,13.087
07/14/2013 0:00,0,0.23184125,0.85106,12.919
07/14/2013 1:00,0,0,0.87889,13.111
07/14/2013 2:00,0,0.29541075,0.8456,12.895
07/14/2013 3:00,0.100063365,0.49546725,0.89693,11.598
07/14/2013 4:00,0.200126644,0.7385265,0.90422,10.947
07/14/2013 5:00,29.11843012,0.5590365,0.91587,10.608
07/14/2013 6:00,194.5231021,0.63008475,0.84992,12.776
07/14/2013 7:00,371.8353449,0.7871385,0.73842,16.139
07/14/2013 8:00,532.5370802,1.867796353,0.53917,20.234
07/14/2013 9:00,689.9366659,1.402949793,0.49584,21.406
07/14/2013 10:00,846.9361026,1.491443519,0.4521,22.199
07/14/2013 11:00,312.8980997,1.412257735,0.45663,21.958
07/14/2013 12:00,377.0386518,0.172021411,0.48409,22.151
07/14/2013 13:00,427.8708462,0.209079213,0.41839,22.753
07/14/2013 14:00,759.7809467,0.707130087,0.38592,24.303
07/14/2013 15:00,480.6041978,0.426899105,0.38422,24.254
07/14/2013 16:00,438.877812,0.799939935,0.38062,24.619
07/14/2013 17:00,336.5129699,0.390805004,0.3847,24.4
07/14/2013 18:00,217.0373699,0.835013858,0.47196,23.187
07/14/2013 19:00,67.84294496,0.25614725,0.53806,21.646
07/14/2013 20:00,2.401519895,0,0.73341,17.685
07/14/2013 21:00,0,0.018696875,0.787,14.997
07/14/2013 22:00,0,0.8170535,0.80591,14.735
07/14/2013 23:00,0,0.041133125,0.80978,13.971
07/15/2013 0:00,0,0.08226625,0.82116,13.278
07/15/2013 1:00,0,0.37206775,0.82238,12.967
07/15/2013 2:00,0.100063365,0.51603375,0.80381,13.135
07/15/2013 3:00,0,0,0.87267,12.967
07/15/2013 4:00,0.100063365,0,0.89331,12.919
07/15/2013 5:00,22.61431784,0.003739375,0.87607,13.159
07/15/2013 6:00,46.42939092,0.26175625,0.83222,14.425
07/15/2013 7:00,154.797975,0.5291215,0.76997,15.854
07/15/2013 8:00,415.563075,0.652553022,0.62907,19.685
07/15/2013 9:00,698.8423572,0.434978632,0.54671,21.358
07/15/2013 10:00,638.6042211,1.434459815,0.54195,21.958
07/15/2013 11:00,494.0127427,0.842086219,0.54336,22.295
07/15/2013 12:00,573.6631141,0.638864312,0.53875,23.018
07/15/2013 13:00,363.7302085,0.23221038,0.51989,23.284
07/15/2013 14:00,395.050066,1.349603468,0.65822,21.263
07/15/2013 15:00,311.2970756,0.504417295,0.5515,22.729
07/15/2013 16:00,389.8467591,1.11529012,0.52053,22.367
07/15/2013 17:00,156.2988977,1.528478316,0.58492,21.023
07/15/2013 18:00,218.7384954,1.604236408,0.54702,20.712
07/15/2013 19:00,49.13109449,1.280769978,0.58836,19.876
07/15/2013 20:00,1.601012978,0.766291332,0.58915,19.208
07/15/2013 21:00,0.100063365,0.702375571,0.60487,18.756
07/15/2013 22:00,0.100063365,2.402967506,0.62213,17.495
07/15/2013 23:00,0.100063365,2.620548594,0.58916,16.686
07/16/2013 0:00,0.200126644,2.593637617,0.61586,15.878
07/16/2013 1:00,0.100063365,1.837000897,0.63268,15.235
07/16/2013 2:00,0.200126644,0.563765691,0.66637,14.449
07/16/2013 3:00,0,0.078526875,0.83288,11.237
07/16/2013 4:00,0.300190008,0.188838425,0.89385,9.612
07/16/2013 5:00,23.51487999,0.437686669,0.84191,10.826
07/16/2013 6:00,206.8309589,0.063953154,0.7318,14.091
07/16/2013 7:00,381.6416068,0.879939713,0.66225,16.258
07/16/2013 8:00,549.0475718,1.112223648,0.5613,18.636
07/16/2013 9:00,682.4319671,1.712716352,0.50512,19.828
07/16/2013 10:00,790.700484,1.545869851,0.48446,20.951
07/16/2013 11:00,893.3658018,1.160485723,0.494,21.454
07/16/2013 12:00,882.8590008,1.304334432,0.46315,22.56
07/16/2013 13:00,872.0516385,1.31110034,0.41896,22.97
07/16/2013 14:00,832.1267366,1.290060051,0.42827,23.429
07/16/2013 15:00,514.02533,0.619907917,0.46097,23.405
07/16/2013 16:00,519.728973,1.497568273,0.4481,23.454
07/16/2013 17:00,391.1475644,1.286726724,0.42151,23.212
07/16/2013 18:00,222.1405753,0.899599577,0.44813,22.656
07/16/2013 19:00,66.34199663,0.28045325,0.51498,21.071
07/16/2013 20:00,2.601646625,0,0.70263,17.352
07/16/2013 21:00,0,0.185099075,0.77554,14.878
07/16/2013 22:00,0,0,0.84693,13.47
07/16/2013 23:00,0,0.79648675,0.8097,13.685
07/17/2013 0:00,0,0.050481575,0.83486,12.704
07/17/2013 1:00,0.100063365,0.484249,0.84857,12.08
07/17/2013 2:00,0,0.71609025,0.86533,11.454
07/17/2013 3:00,0,0.6730875,0.88133,10.826
07/17/2013 4:00,0.200126644,0.6188665,0.88022,10.584
07/17/2013 5:00,24.81571101,0.87501375,0.88896,10.39
07/17/2013 6:00,201.6276519,0.9423225,0.83345,12.32
07/17/2013 7:00,372.2355795,0.228101875,0.72032,16.139
07/17/2013 8:00,536.5395977,0.166402175,0.52602,20.879
07/17/2013 9:00,681.0310603,1.610625894,0.4708,22.777
07/17/2013 10:00,789.4996945,1.537078725,0.41625,23.768
07/17/2013 11:00,861.8453988,1.428995358,0.41632,25.01
07/17/2013 12:00,877.0549994,1.255589363,0.41375,24.766
07/17/2013 13:00,864.7473995,0.144740852,0.38232,25.966
07/17/2013 14:00,791.9012735,1.697121089,0.34234,26.83
07/17/2013 15:00,679.3300203,1.126489434,0.36517,26.83
07/17/2013 16:00,536.8398165,0.583654046,0.38477,26.409
07/17/2013 17:00,377.0386518,0.475003667,0.38357,26.212
07/17/2013 18:00,217.5377059,1.316112532,0.42181,24.936
07/17/2013 19:00,67.74287775,0.35150125,0.46969,23.429
07/17/2013 20:00,2.301456959,0,0.53132,21.31
07/17/2013 21:00,0,0.32719525,0.73522,17.138
07/17/2013 22:00,0.100063365,0,0.79885,15.449
07/17/2013 23:00,0,0.60016975,0.79864,15.354
07/18/2013 0:00,0,0.688045,0.81477,14.735
07/18/2013 1:00,0,0.73104775,0.83873,13.924
07/18/2013 2:00,0,0.69552375,0.85751,13.255
07/18/2013 3:00,0,0,0.8904,12.056
07/18/2013 4:00,0.200126644,0.58521225,0.89571,11.959
07/18/2013 5:00,23.21469546,0.72917825,0.89463,12.056
07/18/2013 6:00,197.4249315,0.58521225,0.82137,14.234
07/18/2013 7:00,365.9316702,0,0.69947,18.161
07/18/2013 8:00,473.2996163,0.4823795,0.60882,21.982
07/18/2013 9:00,669.8239772,0.507412719,0.48445,23.938
07/18/2013 10:00,768.3863335,0.26668455,0.41359,25.524
07/18/2013 11:00,770.7879125,1.341217819,0.37677,26.064
07/18/2013 12:00,930.789537,1.191238994,0.3978,26.805
07/18/2013 13:00,909.4753737,0.662727045,0.36623,27.227
07/18/2013 14:00,851.3388547,0.540135799,0.33908,27.7
07/18/2013 15:00,713.5517073,1.297999462,0.35347,27.575
07/18/2013 16:00,545.0450543,0.958943745,0.37495,27.252
07/18/2013 17:00,153.1969509,0.415432526,0.43381,25.426
07/18/2013 18:00,213.9354231,1.051264885,0.40613,26.237
07/18/2013 19:00,64.94110696,0.568388075,0.4501,24.863
07/18/2013 20:00,1.601012978,0,0.67743,19.971
07/18/2013 21:00,0,0,0.73686,17.828
07/18/2013 22:00,0,0.8525775,0.75955,17.138
07/18/2013 23:00,0,0.6375635,0.7843,16.377
07/19/2013 0:00,0,0.37580725,0.81974,15.235
07/19/2013 1:00,0,0.448725,0.83095,14.592
07/19/2013 2:00,0,0.60016975,0.84852,14.162
07/19/2013 3:00,0,0.7142205,0.86201,13.565
07/19/2013 4:00,0.100063365,0,0.86873,13.111
07/19/2013 5:00,38.42432175,0.57960325,0.85817,13.422
07/19/2013 6:00,132.7840434,0.5478185,0.81038,15.259
07/19/2013 7:00,204.6294972,0.30101975,0.79772,16.876
07/19/2013 8:00,401.9544129,0.77031125,0.63301,20.784
07/19/2013 9:00,655.4148458,0.226239926,0.45476,24.961
07/19/2013 10:00,765.4845897,0.758339873,0.42465,26.015
07/19/2013 11:00,751.7758261,1.077112081,0.44442,26.681
07/19/2013 12:00,932.7907101,0.578298908,0.40447,27.775
07/19/2013 13:00,1001.934366,1.136956088,0.38758,28.501
07/19/2013 14:00,243.5541551,0.772624585,0.42674,26.706
07/19/2013 15:00,232.0468531,0.500189399,0.4465,25.671
07/19/2013 16:00,165.2045889,0.075716573,0.47245,25.401
07/19/2013 17:00,434.8752946,0.995111204,0.44698,26.36
07/19/2013 18:00,155.7986472,0.536759834,0.43156,26.607
07/19/2013 19:00,38.22419588,0.6786965,0.59835,23.526
07/19/2013 20:00,1.400887105,0,0.64284,21.598
