DateTime,GloRad (W/m2),Wind Speed (m/s),Relative Humidity (0 - 1),Air Temp (*C)
07/06/2013 13:00,378.0187518,1.856412393,0.65742,24.127
07/06/2013 14:00,702.9304593,2.538502091,0.59459,25.144
07/06/2013 15:00,600.2984704,3.24198066,0.56057,25.509
07/06/2013 16:00,472.7697379,3.444758168,0.56208,25.679
07/06/2013 17:00,348.4650486,2.549980213,0.55346,25.363
07/06/2013 18:00,201.0547423,2.393998156,0.56311,24.683
07/06/2013 19:00,72.00357907,1.107789449,0.62167,23.62
07/06/2013 20:00,3.492710594,0.384996714,0.6926,22.203
07/06/2013 21:00,0.089556712,0.931421507,0.75442,21.055
07/06/2013 22:00,0,0.604866185,0.7595,20.435
07/06/2013 23:00,0.089556712,1.130664897,0.75562,20.363
07/07/2013 00:00,0,0.738242444,0.75763,20.077
07/07/2013 01:00,0,1.706124616,0.74968,20.125
07/07/2013 02:00,0,1.961158703,0.75366,19.958
07/07/2013 03:00,0,1.351482758,0.79912,18.983
07/07/2013 04:00,0.985123442,0.474152895,0.82616,18.317
07/07/2013 05:00,26.68789309,0.169966832,0.82177,18.341
07/07/2013 06:00,172.6653364,0.254421821,0.79122,19.649
07/07/2013 07:00,342.2856581,1.012806336,0.73128,21.222
07/07/2013 08:00,485.7555012,2.096793534,0.68256,22.562
07/07/2013 09:00,589.372606,2.519030411,0.66525,23.427
07/07/2013 10:00,694.4225506,2.431741773,0.63549,24.61
07/07/2013 11:00,768.217103,2.453725334,0.59389,25.29
07/07/2013 12:00,629.5834778,2.512262567,0.57471,25.557
07/07/2013 13:00,745.3803351,2.712623099,0.58458,25.899
07/07/2013 14:00,704.5424808,3.76995784,0.56084,26.119
07/07/2013 15:00,553.8185406,3.161097838,0.53457,26.265
07/07/2013 16:00,447.6042986,2.485041915,0.54027,26.045
07/07/2013 17:00,185.8301281,1.56253655,0.58473,25.387
07/07/2013 18:00,199.5323115,2.751447675,0.57849,24.756
07/07/2013 19:00,58.39096354,2.554780343,0.59421,23.909
07/07/2013 20:00,3.582267688,0.694721695,0.63175,22.538
07/07/2013 21:00,0,0.114708033,0.68956,20.864
07/07/2013 22:00,0.089556712,0.187761696,0.68723,20.554
07/07/2013 23:00,0,0.108908282,0.70901,19.792
07/08/2013 00:00,0.089556712,0.080396575,0.70403,19.316
07/08/2013 01:00,0.089556712,0.452920067,0.70836,18.983
07/08/2013 02:00,0,0.460493891,0.70243,18.459
07/08/2013 03:00,0.089556712,0.428611303,0.68943,18.222
07/08/2013 04:00,1.880690556,0.37956492,0.68991,18.008
07/08/2013 05:00,39.85272314,0.701362249,0.6913,18.127
07/08/2013 06:00,186.9048348,0.721227017,0.67453,19.411
07/08/2013 07:00,341.7483432,1.311134828,0.59343,21.246
07/08/2013 08:00,477.6953934,1.423952146,0.52628,22.802
07/08/2013 09:00,604.95543,2.348339409,0.51154,23.789
07/08/2013 10:00,699.4377203,3.04084624,0.49512,24.344
07/08/2013 11:00,767.5901972,2.891486661,0.47628,24.877
07/08/2013 12:00,770.8143936,2.608251582,0.45609,25.509
07/08/2013 13:00,759.4407284,2.859411186,0.44812,25.899
07/08/2013 14:00,697.1987929,2.722429363,0.43407,26.143
07/08/2013 15:00,602.0895969,2.460398053,0.44383,26.119
07/08/2013 16:00,477.8744984,2.355758765,0.45703,26.021
07/08/2013 17:00,336.7330968,2.565442923,0.47191,25.241
07/08/2013 18:00,190.6661929,2.608703486,0.49441,24.296
07/08/2013 19:00,61.70455919,1.500758346,0.53139,23.091
07/08/2013 20:00,3.134483748,0.158923425,0.59882,21.174
07/08/2013 21:00,0,0,0.70377,18.555
07/08/2013 22:00,0,0,0.84554,16.414
07/08/2013 23:00,0,0,0.85048,15.366
07/09/2013 00:00,0,0.6319545,0.77726,16.628
07/09/2013 01:00,0,1.065722,0.803,15.985
07/09/2013 02:00,0,0.58147275,0.81969,15.652
07/09/2013 03:00,0,0.2112747,0.84221,14.721
07/09/2013 04:00,0.626896826,0.733384773,0.82189,14.912
07/09/2013 05:00,24.89675886,1.03393725,0.81119,15.175
07/09/2013 06:00,176.2475896,0,0.8264,16.438
07/09/2013 07:00,336.7330968,0.25240775,0.69137,18.959
07/09/2013 08:00,484.7703855,0.360389293,0.58815,21.987
07/09/2013 09:00,608.985484,0.427946167,0.60897,23.524
07/09/2013 10:00,702.9304593,0.761706529,0.53972,24.102
07/09/2013 11:00,806.9059272,0.858103054,0.54001,25.193
07/09/2013 12:00,865.565303,1.302344351,0.50267,25.972
07/09/2013 13:00,808.9652131,0.773085887,0.48506,26.486
07/09/2013 14:00,734.1856982,1.023539114,0.4621,26.731
07/09/2013 15:00,659.7641635,0.4038914,0.42725,27.051
07/09/2013 16:00,496.5022606,0.843483876,0.44554,27.026
07/09/2013 17:00,278.4317777,0.841668917,0.44209,26.584
07/09/2013 18:00,87.7655848,1.057555871,0.50028,25.606
07/09/2013 19:00,27.85212919,0.550145697,0.56463,23.813
07/09/2013 20:00,2.418030823,0.132747825,0.73822,20.316
07/09/2013 21:00,0.089556712,0.06917845,0.80471,19.363
07/09/2013 22:00,0,0.170141575,0.79664,18.745
07/09/2013 23:00,0,0,0.83212,17.889
07/10/2013 00:00,0,0.071048125,0.83909,17.556
07/10/2013 01:00,0,0,0.88293,16.747
07/10/2013 02:00,0.089556712,0.65626025,0.86321,16.057
07/10/2013 03:00,0,0.413201,0.88617,15.199
07/10/2013 04:00,0.716453461,1.1966,0.87973,15.079
07/10/2013 05:00,29.55370325,0.6973935,0.89022,14.888
07/10/2013 06:00,103.3484089,0.91053775,0.84395,16.676
07/10/2013 07:00,346.853027,0.6076485,0.7376,20.292
07/10/2013 08:00,478.4118134,0.782097295,0.54446,24.344
07/10/2013 09:00,602.0895969,0.6378266,0.49471,25.752
07/10/2013 10:00,682.0637697,1.007594984,0.42776,26.339
07/10/2013 11:00,716.0057369,0.729398619,0.40684,26.731
07/10/2013 12:00,352.2264833,0.751049012,0.44134,26.216
07/10/2013 13:00,577.9092733,1.829792767,0.41029,27.174
07/10/2013 14:00,683.4070954,1.395404479,0.42422,27.865
07/10/2013 15:00,618.2098126,0.467287238,0.40834,27.815
07/10/2013 16:00,504.2041585,0.433803764,0.37956,27.915
07/10/2013 17:00,331.0910979,1.345007147,0.39373,27.469
07/10/2013 18:00,122.6926677,0.311065658,0.45065,26.388
07/10/2013 19:00,22.74739932,0.133797018,0.52633,24.659
07/10/2013 20:00,1.970246884,0,0.70594,21.437
07/10/2013 21:00,0.268670057,1.238983722,0.62389,21.82
07/10/2013 22:00,0,0.57400618,0.66849,19.673
07/10/2013 23:00,0,0.50107625,0.78331,17.77
07/11/2013 00:00,0,0,0.83612,16.485
07/11/2013 01:00,0,0.7516145,0.85464,16.224
07/11/2013 02:00,0.089556712,0.628217782,0.83019,16.414
07/11/2013 03:00,0,0.0747875,0.73345,18.174
07/11/2013 04:00,0.179113346,0.4281585,0.78222,16.581
07/11/2013 05:00,14.41862632,0.18066445,0.73677,17.817
07/11/2013 06:00,32.7777464,0.297515339,0.76859,18.031
07/11/2013 07:00,26.32966777,0.468978477,0.93722,15.747
07/11/2013 08:00,156.3660157,0.258990527,0.90493,17.413
07/11/2013 09:00,96.1839026,0.199671771,0.88125,18.079
07/11/2013 10:00,171.7697348,0.386120966,0.83199,19.316
07/11/2013 11:00,675.8843026,0.001869688,0.81755,20.363
07/11/2013 12:00,333.4195395,1.336336106,0.72786,21.868
07/11/2013 13:00,507.2490966,1.267256566,0.81311,18.459
07/11/2013 14:00,121.528447,0.617461459,0.78926,19.792
07/11/2013 15:00,263.7444785,1.858623733,0.62568,21.437
07/11/2013 16:00,483.1583639,1.619776503,0.58314,22.131
07/11/2013 17:00,389.6611895,2.271216957,0.56968,22.203
07/11/2013 18:00,172.3070498,2.529712689,0.56441,20.125
07/11/2013 19:00,17.91133461,1.776931046,0.54605,18.959
07/11/2013 20:00,3.04492742,0.024305938,0.59997,17.699
07/11/2013 21:00,0.089556712,0,0.69642,15.866
07/11/2013 22:00,0,0,0.85067,13.116
07/11/2013 23:00,0.089556712,0.138356875,0.87784,11.862
07/12/2013 00:00,0.179113346,0.92362575,0.785,13.548
07/12/2013 01:00,0,0.36271925,0.7474,13.74
07/12/2013 02:00,0.179113346,0.722244216,0.86935,11.304
07/12/2013 03:00,0.089556712,0.841361327,0.89017,10.453
07/12/2013 04:00,0.358226769,0.34215275,0.91437,9.449
07/12/2013 05:00,29.64326342,0,0.93992,9.153
07/12/2013 06:00,183.5016867,0.39637375,0.89312,11.862
07/12/2013 07:00,341.6587523,0.12713875,0.74573,15.294
07/12/2013 08:00,495.7858407,0.170674932,0.59869,18.031
07/12/2013 09:00,617.3142876,0.115027584,0.56741,20.077
07/12/2013 10:00,477.2475926,0.864687643,0.49497,20.84
07/12/2013 11:00,522.02591,1.016807506,0.46598,20.983
07/12/2013 12:00,854.9079045,0.243325306,0.43245,22.466
07/12/2013 13:00,847.8333723,0.312774797,0.43547,22.562
07/12/2013 14:00,791.8601882,1.284469807,0.43778,22.61
07/12/2013 15:00,499.0098838,1.739389423,0.42779,22.922
07/12/2013 16:00,291.2383594,0.207947594,0.47974,22.802
07/12/2013 17:00,355.0922399,1.056757184,0.44111,22.97
07/12/2013 18:00,84.63105583,0.778466179,0.49917,21.628
07/12/2013 19:00,62.15234466,0.886232,0.57037,20.411
07/12/2013 20:00,2.507587152,0,0.72303,17.556
07/12/2013 21:00,0,0,0.83486,14.721
07/12/2013 22:00,0,0.09535405,0.86887,14.458
07/12/2013 23:00,0,0.143965925,0.86125,14.075
07/13/2013 0:00,0,0,0.89419,13.907
07/13/2013 1:00,0,0,0.89322,14.051
07/13/2013 2:00,0,0.001869688,0.92193,12.827
07/13/2013 3:00,0.089556712,0.47677025,0.91749,12.923
07/13/2013 4:00,0.268670057,0.7441355,0.90062,12.875
07/13/2013 5:00,33.04641921,0.64691175,0.87849,12.899
07/13/2013 6:00,111.5876218,0.4879885,0.85199,14.147
07/13/2013 7:00,361.9881269,0.9067985,0.74047,17.08
07/13/2013 8:00,403.0050862,0.063569375,0.60051,19.554
07/13/2013 9:00,560.3561411,0.7592406,0.60807,20.673
07/13/2013 10:00,634.5986474,1.1060983,0.53778,21.628
07/13/2013 11:00,786.4870384,1.231817569,0.53497,22.514
07/13/2013 12:00,93.04937364,1.258338441,0.56215,21.509
07/13/2013 13:00,223.7126351,0.977687465,0.58708,21.103
07/13/2013 14:00,606.7465566,1.366219691,0.51417,23.163
07/13/2013 15:00,685.198222,0.776931126,0.47442,23.909
07/13/2013 16:00,477.4266976,0.914307837,0.49379,23.331
07/13/2013 17:00,195.9500584,0.449196072,0.46437,23.307
07/13/2013 18:00,199.4427207,1.496713691,0.4692,23.067
07/13/2013 19:00,51.40553929,0.033654375,0.58112,21.413
07/13/2013 20:00,2.597144247,0.734689715,0.61232,19.554
07/13/2013 21:00,0,0,0.80055,16.009
07/13/2013 22:00,0.089556712,0.454334,0.83851,14.53
07/13/2013 23:00,0,0.459943,0.86465,14.147
07/14/2013 0:00,0,0.23184125,0.85106,13.979
07/14/2013 1:00,0,0,0.87889,14.171
07/14/2013 2:00,0,0.29541075,0.8456,13.955
07/14/2013 3:00,0.089556712,0.49546725,0.89693,12.658
07/14/2013 4:00,0.179113346,0.7385265,0.90422,12.007
07/14/2013 5:00,26.06099496,0.5590365,0.91587,11.668
07/14/2013 6:00,174.0981764,0.63008475,0.84992,13.836
07/14/2013 7:00,332.7926337,0.7871385,0.73842,17.199
07/14/2013 8:00,476.6206868,1.867796353,0.53917,21.294
07/14/2013 9:00,617.493316,1.402949793,0.49584,22.466
07/14/2013 10:00,758.0078118,1.491443519,0.4521,23.259
07/14/2013 11:00,280.0437992,1.412257735,0.45663,23.018
07/14/2013 12:00,337.4495934,0.172021411,0.48409,23.211
07/14/2013 13:00,382.9444073,0.209079213,0.41839,23.813
07/14/2013 14:00,680.0039473,0.707130087,0.38592,25.363
07/14/2013 15:00,430.140757,0.426899105,0.38422,25.314
07/14/2013 16:00,392.7956417,0.799939935,0.38062,25.679
07/14/2013 17:00,301.1791081,0.390805004,0.3847,25.46
07/14/2013 18:00,194.2484461,0.835013858,0.47196,24.247
07/14/2013 19:00,60.71943574,0.25614725,0.53806,22.706
07/14/2013 20:00,2.149360306,0,0.73341,18.745
07/14/2013 21:00,0,0.018696875,0.787,16.057
07/14/2013 22:00,0,0.8170535,0.80591,15.795
07/14/2013 23:00,0,0.041133125,0.80978,15.031
07/15/2013 0:00,0,0.08226625,0.82116,14.338
07/15/2013 1:00,0,0.37206775,0.82238,14.027
07/15/2013 2:00,0.089556712,0.51603375,0.80381,14.195
07/15/2013 3:00,0,0,0.87267,14.027
07/15/2013 4:00,0.089556712,0,0.89331,13.979
07/15/2013 5:00,20.23981447,0.003739375,0.87607,14.219
07/15/2013 6:00,41.55430487,0.26175625,0.83222,15.485
07/15/2013 7:00,138.5441876,0.5291215,0.76997,16.914
07/15/2013 8:00,371.9289521,0.652553022,0.62907,20.745
07/15/2013 9:00,625.4639097,0.434978632,0.54671,22.418
07/15/2013 10:00,571.5507779,1.434459815,0.54195,23.018
07/15/2013 11:00,442.1414047,0.842086219,0.54336,23.355
07/15/2013 12:00,513.4284871,0.638864312,0.53875,24.078
07/15/2013 13:00,325.5385366,0.23221038,0.51989,24.344
07/15/2013 14:00,353.5698091,1.349603468,0.65822,22.323
07/15/2013 15:00,278.6108827,0.504417295,0.5515,23.789
07/15/2013 16:00,348.9128494,1.11529012,0.52053,23.427
07/15/2013 17:00,139.8875134,1.528478316,0.58492,22.083
07/15/2013 18:00,195.7709534,1.604236408,0.54702,21.772
07/15/2013 19:00,43.97232957,1.280769978,0.58836,20.936
07/15/2013 20:00,1.432906615,0.766291332,0.58915,20.268
07/15/2013 21:00,0.089556712,0.702375571,0.60487,19.816
07/15/2013 22:00,0.089556712,2.402967506,0.62213,18.555
07/15/2013 23:00,0.089556712,2.620548594,0.58916,17.746
07/16/2013 0:00,0.179113346,2.593637617,0.61586,16.938
07/16/2013 1:00,0.089556712,1.837000897,0.63268,16.295
07/16/2013 2:00,0.179113346,0.563765691,0.66637,15.509
07/16/2013 3:00,0,0.078526875,0.83288,12.297
07/16/2013 4:00,0.268670057,0.188838425,0.89385,10.672
07/16/2013 5:00,21.04581759,0.437686669,0.84191,11.886
07/16/2013 6:00,185.1137082,0.063953154,0.7318,15.151
07/16/2013 7:00,341.5692381,0.879939713,0.66225,17.318
07/16/2013 8:00,491.3975768,1.112223648,0.5613,19.696
07/16/2013 9:00,610.7766106,1.712716352,0.50512,20.888
07/16/2013 10:00,707.6769332,1.545869851,0.48446,22.011
07/16/2013 11:00,799.5623926,1.160485723,0.494,22.514
07/16/2013 12:00,790.1588057,1.304334432,0.46315,23.62
07/16/2013 13:00,780.4862165,1.31110034,0.41896,24.03
07/16/2013 14:00,744.7534293,1.290060051,0.42827,24.489
07/16/2013 15:00,460.0526704,0.619907917,0.46097,24.465
07/16/2013 16:00,465.1574308,1.497568273,0.4481,24.514
07/16/2013 17:00,350.0770701,1.286726724,0.42151,24.272
07/16/2013 18:00,198.8158149,0.899599577,0.44813,23.716
07/16/2013 19:00,59.37608698,0.28045325,0.51498,22.131
07/16/2013 20:00,2.328473729,0,0.70263,18.412
07/16/2013 21:00,0,0.185099075,0.77554,15.938
07/16/2013 22:00,0,0,0.84693,14.53
07/16/2013 23:00,0,0.79648675,0.8097,14.745
07/17/2013 0:00,0,0.050481575,0.83486,13.764
07/17/2013 1:00,0.089556712,0.484249,0.84857,13.14
07/17/2013 2:00,0,0.71609025,0.86533,12.514
07/17/2013 3:00,0,0.6730875,0.88133,11.886
07/17/2013 4:00,0.179113346,0.6188665,0.88022,11.644
07/17/2013 5:00,22.21006135,0.87501375,0.88896,11.45
07/17/2013 6:00,180.4567485,0.9423225,0.83345,13.38
07/17/2013 7:00,333.1508437,0.228101875,0.72032,17.199
07/17/2013 8:00,480.2029399,0.166402175,0.52602,21.939
07/17/2013 9:00,609.522799,1.610625894,0.4708,23.837
07/17/2013 10:00,706.6022266,1.537078725,0.41625,24.828
07/17/2013 11:00,771.3516319,1.428995358,0.41632,26.07
07/17/2013 12:00,784.9642245,1.255589363,0.41375,25.826
07/17/2013 13:00,773.9489226,0.144740852,0.38232,27.026
07/17/2013 14:00,708.7516398,1.697121089,0.34234,27.89
07/17/2013 15:00,608.0003682,1.126489434,0.36517,27.89
07/17/2013 16:00,480.4716358,0.583654046,0.38477,27.469
07/17/2013 17:00,337.4495934,0.475003667,0.38357,27.272
07/17/2013 18:00,194.6962468,1.316112532,0.42181,25.996
07/17/2013 19:00,60.62987559,0.35150125,0.46969,24.489
07/17/2013 20:00,2.059803978,0,0.53132,22.37
07/17/2013 21:00,0,0.32719525,0.73522,18.198
07/17/2013 22:00,0.089556712,0,0.79885,16.509
07/17/2013 23:00,0,0.60016975,0.79864,16.414
07/18/2013 0:00,0,0.688045,0.81477,15.795
07/18/2013 1:00,0,0.73104775,0.83873,14.984
07/18/2013 2:00,0,0.69552375,0.85751,14.315
07/18/2013 3:00,0,0,0.8904,13.116
07/18/2013 4:00,0.179113346,0.58521225,0.89571,13.019
07/18/2013 5:00,20.77715244,0.72917825,0.89463,13.116
07/18/2013 6:00,176.6953137,0.58521225,0.82137,15.294
07/18/2013 7:00,327.5088448,0,0.69947,19.221
07/18/2013 8:00,423.6031566,0.4823795,0.60882,23.042
07/18/2013 9:00,599.4924596,0.507412719,0.48445,24.998
07/18/2013 10:00,687.7057685,0.26668455,0.41359,26.584
07/18/2013 11:00,689.8551817,1.341217819,0.37677,27.124
07/18/2013 12:00,833.0566356,1.191238994,0.3978,27.865
07/18/2013 13:00,813.9804595,0.662727045,0.36623,28.287
07/18/2013 14:00,761.948275,0.540135799,0.33908,28.76
07/18/2013 15:00,638.628778,1.297999462,0.35347,28.635
07/18/2013 16:00,487.8153236,0.958943745,0.37495,28.312
07/18/2013 17:00,137.1112711,0.415432526,0.43381,26.486
07/18/2013 18:00,191.4722037,1.051264885,0.40613,27.297
07/18/2013 19:00,58.12229073,0.568388075,0.4501,25.923
07/18/2013 20:00,1.432906615,0,0.67743,21.031
07/18/2013 21:00,0,0,0.73686,18.888
07/18/2013 22:00,0,0.8525775,0.75955,18.198
07/18/2013 23:00,0,0.6375635,0.7843,17.437
07/19/2013 0:00,0,0.37580725,0.81974,16.295
07/19/2013 1:00,0,0.448725,0.83095,15.652
07/19/2013 2:00,0,0.60016975,0.84852,15.222
07/19/2013 3:00,0,0.7142205,0.86201,14.625
07/19/2013 4:00,0.089556712,0,0.86873,14.171
07/19/2013 5:00,34.38976797,0.57960325,0.85817,14.482
07/19/2013 6:00,118.8417188,0.5478185,0.81038,16.319
07/19/2013 7:00,183.1434,0.30101975,0.79772,17.936
07/19/2013 8:00,359.7491995,0.77031125,0.63301,21.844
07/19/2013 9:00,586.596287,0.226239926,0.45476,26.021
07/19/2013 10:00,685.1087078,0.758339873,0.42465,27.075
07/19/2013 11:00,672.8393644,1.077112081,0.44442,27.741
07/19/2013 12:00,834.8476855,0.578298908,0.40447,28.835
07/19/2013 13:00,896.7312576,1.136956088,0.38758,29.561
07/19/2013 14:00,217.9809688,0.772624585,0.42674,27.766
07/19/2013 15:00,207.6819335,0.500189399,0.4465,26.731
07/19/2013 16:00,147.8581071,0.075716573,0.47245,26.461
07/19/2013 17:00,389.2133887,0.995111204,0.44698,27.42
07/19/2013 18:00,139.4397892,0.536759834,0.43156,27.667
07/19/2013 19:00,34.21065531,0.6786965,0.59835,24.586
07/19/2013 20:00,1.253793959,0,0.64284,22.658
