DateTime,GloRad (W/m2),Wind Speed (m/s),Relative Humidity (0 - 1),Air Temp (*C)
07/02/2013 08:00,559.1538813,1.085647061,0.68418,18.721
07/02/2013 09:00,698.8423572,1.509086645,0.66001,20.769
07/02/2013 10:00,804.7093807,2.585731674,0.58939,22.394
07/02/2013 11:00,884.960361,1.817754442,0.55749,23.62
07/02/2013 12:00,896.3671333,1.995312749,0.50623,24.562
07/02/2013 13:00,884.3600947,1.771587775,0.50665,25.12
07/02/2013 14:00,826.7233124,2.157597205,0.44565,26.559
07/02/2013 15:00,122.7777497,0.82581772,0.48941,25.12
07/02/2013 16:00,129.6820966,0.678735239,0.66128,22.874
07/02/2013 17:00,122.0772963,0.61784675,0.70834,22.562
07/02/2013 18:00,92.85879897,0.3,0.78171,22.179
07/02/2013 19:00,54.03419979,0.3,0.78792,21.724
07/02/2013 20:00,3.001900083,0.3,0.86742,18.436
07/02/2013 21:00,0,0.301869688,0.92927,16.747
07/02/2013 22:00,0,0.3,0.95896,15.509
07/02/2013 23:00,0.100063365,0.712976683,0.97685,14.888
07/03/2013 00:00,0.100063365,0.3,0.94966,13.836
07/03/2013 01:00,0,0.479499738,0.96226,13.452
07/03/2013 02:00,0,0.334475334,0.959,12.803
07/03/2013 03:00,0,0.3,0.9614,12.079
07/03/2013 04:00,1.100696583,0.301869688,0.95832,11.402
07/03/2013 05:00,38.62444762,0.3,0.9836,11.232
07/03/2013 06:00,226.8435462,0.3,0.93576,13.764
07/03/2013 07:00,397.4515594,0.445835625,0.84514,17.675
07/03/2013 08:00,547.1463289,1.03960499,0.71232,20.459
07/03/2013 09:00,419.0652564,1.014230466,0.67998,21.294
07/03/2013 10:00,598.5788752,1.685901288,0.6187,22.922
07/03/2013 11:00,729.2615584,2.89877758,0.5376,24.828
07/03/2013 12:00,648.2102801,2.12389525,0.52361,25.217
07/03/2013 13:00,888.5628151,2.635244997,0.51281,26.633
07/03/2013 14:00,802.0076686,2.219845106,0.49265,26.388
07/03/2013 15:00,699.142576,2.193805306,0.43915,26.584
07/03/2013 16:00,551.0488305,2.500462361,0.3696,26.952
07/03/2013 17:00,236.6498082,2.042614862,0.40952,26.168
07/03/2013 18:00,99.86324734,0.717677417,0.48603,24.732
07/03/2013 19:00,49.73148067,0.65711025,0.62277,22.802
07/03/2013 20:00,2.601646625,0.3467422,0.70714,20.197
07/03/2013 21:00,0,0.3,0.8311,17.556
07/03/2013 22:00,0,0.3,0.87604,15.89
07/03/2013 23:00,0.100063365,0.485099075,0.89653,15.294
07/04/2013 00:00,0,0.3,0.90096,15.366
07/04/2013 01:00,0,0.89082125,0.88007,15.556
07/04/2013 02:00,0,0.88708175,0.88108,15.866
07/04/2013 03:00,0,0.301869688,0.86722,16.152
07/04/2013 04:00,1.400887105,0.3,0.89927,15.652
07/04/2013 05:00,42.42685634,0.3,0.93338,15.27
07/04/2013 06:00,217.7378233,0.470141575,0.86329,17.603
07/04/2013 07:00,338.2140955,1.449299747,0.70889,21.127
07/04/2013 08:00,547.7466808,1.969735682,0.60391,23.235
07/04/2013 09:00,692.4382607,1.87160771,0.55772,24.199
07/04/2013 10:00,389.346423,0.795308415,0.57693,23.524
07/04/2013 11:00,440.4788361,0.455858386,0.54217,25.387
07/04/2013 12:00,358.1266669,0.7874008,0.52536,25.338
07/04/2013 13:00,769.587123,1.615304853,0.57855,26.241
07/04/2013 14:00,356.7257601,1.403274187,0.57779,25.533
07/04/2013 15:00,170.3077944,1.588517221,0.57026,25.29
07/04/2013 16:00,434.6750916,1.322575503,0.54272,25.996
07/04/2013 17:00,395.650418,2.262535188,0.53452,25.777
07/04/2013 18:00,204.1292468,2.231578253,0.55962,25.071
07/04/2013 19:00,57.63648263,0.498583338,0.58486,24.054
07/04/2013 20:00,3.902469937,1.36011275,0.6806,20.816
07/04/2013 21:00,0,0.408441875,0.77221,18.959
07/04/2013 22:00,0,0.57110475,0.82877,17.627
07/04/2013 23:00,0,0.3,0.84652,16.604
07/05/2013 00:00,0,0.305609063,0.87002,16.081
07/05/2013 01:00,0.100063365,1.0273085,0.89355,15.055
07/05/2013 02:00,0,1.05909325,0.89175,15.079
07/05/2013 03:00,0,0.470141575,0.87454,15.938
07/05/2013 04:00,0.80050666,0.548668425,0.94111,14.027
07/05/2013 05:00,27.01710417,0.3,0.95155,14.458
07/05/2013 06:00,226.543413,0.635675362,0.78951,19.911
07/05/2013 07:00,137.4870142,1.584805825,0.66416,21.604
07/05/2013 08:00,180.3141737,2.773195156,0.66757,21.676
07/05/2013 09:00,692.0380261,3.000380665,0.55903,24.03
07/05/2013 10:00,797.2045963,2.94326812,0.52561,24.828
07/05/2013 11:00,870.2508396,2.453576441,0.49654,25.679
07/05/2013 12:00,941.1961509,3.427309261,0.44884,26.51
07/05/2013 13:00,680.830943,4.354692345,0.44977,26.192
07/05/2013 14:00,801.8074656,3.175766894,0.4662,26.633
07/05/2013 15:00,674.3268307,2.909754302,0.45428,27.247
07/05/2013 16:00,446.4826123,3.052592078,0.49669,26.045
07/05/2013 17:00,404.4560077,2.140514475,0.52825,25.363
07/05/2013 18:00,255.5617931,3.378759709,0.5196,24.828
07/05/2013 19:00,63.84041038,1.820396236,0.55839,23.379
07/05/2013 20:00,2.601646625,1.371396254,0.62796,22.083
07/05/2013 21:00,0.100063365,1.889504828,0.65337,21.772
07/05/2013 22:00,0,3.029773401,0.65203,21.342
07/05/2013 23:00,0,1.551569744,0.69456,20.697
07/06/2013 00:00,0,1.165534061,0.72138,20.316
07/06/2013 01:00,0.100063365,1.77103049,0.72775,20.149
07/06/2013 02:00,0.100063365,0.6514465,0.74729,19.649
07/06/2013 03:00,0.100063365,0.887129562,0.76886,19.268
07/06/2013 04:00,0.400253373,1.8803018,0.76245,19.482
07/06/2013 05:00,5.503483771,1.148222247,0.75868,19.458
07/06/2013 06:00,44.12793054,2.78319077,0.76268,19.458
07/06/2013 07:00,72.04560542,1.723573833,0.86659,18.198
07/06/2013 08:00,97.46166836,1.298017409,0.88174,18.055
07/06/2013 09:00,427.9709477,1.347634259,0.80771,20.363
07/06/2013 10:00,878.3557191,3.053059767,0.70205,22.994
07/06/2013 11:00,901.2703071,2.813870549,0.65053,23.982
07/06/2013 12:00,736.8664443,2.037938562,0.63737,23.909
07/06/2013 13:00,422.3673205,2.156412393,0.65742,24.127
07/06/2013 14:00,785.3971612,2.838502091,0.59459,25.144
07/06/2013 15:00,670.7245479,3.54198066,0.56057,25.509
07/06/2013 16:00,528.234344,3.744758168,0.56208,25.679
07/06/2013 17:00,389.346423,2.849980213,0.55346,25.363
07/06/2013 18:00,224.6421702,2.693998156,0.56311,24.683
07/06/2013 19:00,80.45092634,1.407789449,0.62167,23.62
07/06/2013 20:00,3.902469937,0.684996714,0.6926,22.203
07/06/2013 21:00,0.100063365,1.231421507,0.75442,21.055
07/06/2013 22:00,0,0.904866185,0.7595,20.435
07/06/2013 23:00,0.100063365,1.430664897,0.75562,20.363
07/07/2013 00:00,0,1.038242444,0.75763,20.077
07/07/2013 01:00,0,2.006124616,0.74968,20.125
07/07/2013 02:00,0,2.261158703,0.75366,19.958
07/07/2013 03:00,0,1.651482758,0.79912,18.983
07/07/2013 04:00,1.100696583,0.774152895,0.82616,18.317
07/07/2013 05:00,29.81887496,0.469966832,0.82177,18.341
07/07/2013 06:00,192.9221636,0.554421821,0.79122,19.649
07/07/2013 07:00,382.4420761,1.312806336,0.73128,21.222
07/07/2013 08:00,542.7435768,2.396793534,0.68256,22.562
07/07/2013 09:00,658.5168782,2.819030411,0.66525,23.427
07/07/2013 10:00,775.891118,2.731741773,0.63549,24.61
07/07/2013 11:00,858.3431318,2.753725334,0.59389,25.29
07/07/2013 12:00,703.4452266,2.812262567,0.57471,25.557
07/07/2013 13:00,832.82719,3.012623099,0.58458,25.899
07/07/2013 14:00,787.1983026,4.06995784,0.56084,26.119
07/07/2013 15:00,618.7916655,3.461097838,0.53457,26.265
07/07/2013 16:00,500.1165347,2.785041915,0.54027,26.045
07/07/2013 17:00,207.6314281,1.86253655,0.58473,25.387
07/07/2013 18:00,222.9411302,3.051447675,0.57849,24.756
07/07/2013 19:00,65.24130005,2.854780343,0.59421,23.909
07/07/2013 20:00,4.00253373,0.994721695,0.63175,22.538
07/07/2013 21:00,0,0.414708033,0.68956,20.864
07/07/2013 22:00,0.100063365,0.487761696,0.68723,20.554
07/07/2013 23:00,0,0.408908282,0.70901,19.792
07/08/2013 00:00,0.100063365,0.380396575,0.70403,19.316
07/08/2013 01:00,0.100063365,0.752920067,0.70836,18.983
07/08/2013 02:00,0,0.760493891,0.70243,18.459
07/08/2013 03:00,0.100063365,0.728611303,0.68943,18.222
07/08/2013 04:00,2.10133023,0.67956492,0.68991,18.008
07/08/2013 05:00,44.52818228,1.001362249,0.6913,18.127
07/08/2013 06:00,208.8322176,1.021227017,0.67453,19.411
07/08/2013 07:00,381.8417242,1.611134828,0.59343,21.246
07/08/2013 08:00,533.7378697,1.723952146,0.52628,22.802
07/08/2013 09:00,675.9278548,2.648339409,0.51154,23.789
07/08/2013 10:00,781.4946596,3.34084624,0.49512,24.344
07/08/2013 11:00,857.6426784,3.191486661,0.47628,24.877
07/08/2013 12:00,861.2451325,2.908251582,0.45609,25.509
07/08/2013 13:00,848.5371267,3.159411186,0.44812,25.899
07/08/2013 14:00,778.9930647,3.022429363,0.43407,26.143
07/08/2013 15:00,672.7258066,2.760398053,0.44383,26.119
07/08/2013 16:00,533.937987,2.655758765,0.45703,26.021
07/08/2013 17:00,376.238097,2.865442923,0.47191,25.241
07/08/2013 18:00,213.0348524,2.908703486,0.49441,24.296
07/08/2013 19:00,68.94364155,1.800758346,0.53139,23.091
07/08/2013 20:00,3.502216478,0.458923425,0.59882,21.174
07/08/2013 21:00,0,0.3,0.70377,18.555
07/08/2013 22:00,0,0.3,0.84554,16.414
07/08/2013 23:00,0,0.3,0.85048,15.366
07/09/2013 00:00,0,0.9319545,0.77726,16.628
07/09/2013 01:00,0,1.365722,0.803,15.985
07/09/2013 02:00,0,0.88147275,0.81969,15.652
07/09/2013 03:00,0,0.5112747,0.84221,14.721
07/09/2013 04:00,0.700443381,1.033384773,0.82189,14.912
07/09/2013 05:00,27.81760767,1.33393725,0.81119,15.175
07/09/2013 06:00,196.9246811,0.3,0.8264,16.438
07/09/2013 07:00,376.238097,0.55240775,0.69137,18.959
07/09/2013 08:00,541.6428888,0.660389293,0.58815,21.987
07/09/2013 09:00,680.4307084,0.727946167,0.60897,23.524
07/09/2013 10:00,785.3971612,1.061706529,0.53972,24.102
07/09/2013 11:00,901.5708684,1.158103054,0.54001,25.193
07/09/2013 12:00,967.1120704,1.602344351,0.50267,25.972
07/09/2013 13:00,903.8717465,1.073085887,0.48506,26.486
07/09/2013 14:00,820.3192159,1.323539114,0.4621,26.731
07/09/2013 15:00,737.1666631,0.7038914,0.42725,27.051
07/09/2013 16:00,554.7511292,1.143483876,0.44554,27.026
07/09/2013 17:00,311.0969583,1.141668917,0.44209,26.584
07/09/2013 18:00,98.06210592,1.357555871,0.50028,25.606
07/09/2013 19:00,31.11969742,0.850145697,0.56463,23.813
07/09/2013 20:00,2.701710417,0.432747825,0.73822,20.316
07/09/2013 21:00,0.100063365,0.36917845,0.80471,19.363
07/09/2013 22:00,0,0.470141575,0.79664,18.745
07/09/2013 23:00,0,0.3,0.83212,17.889
07/10/2013 00:00,0,0.371048125,0.83909,17.556
07/10/2013 01:00,0,0.3,0.88293,16.747
07/10/2013 02:00,0.100063365,0.95626025,0.86321,16.057
07/10/2013 03:00,0,0.713201,0.88617,15.199
07/10/2013 04:00,0.80050666,1.4966,0.87973,15.079
07/10/2013 05:00,33.02089749,0.9973935,0.89022,14.888
07/10/2013 06:00,115.4730826,1.21053775,0.84395,16.676
07/10/2013 07:00,387.5452816,0.9076485,0.7376,20.292
07/10/2013 08:00,534.538339,1.082097295,0.54446,24.344
07/10/2013 09:00,672.7258066,0.9378266,0.49471,25.752
07/10/2013 10:00,762.0824242,1.307594984,0.42776,26.339
07/10/2013 11:00,800.0064099,1.029398619,0.40684,26.731
07/10/2013 12:00,393.5491434,1.051049012,0.44134,26.216
07/10/2013 13:00,645.7086853,2.129792767,0.41029,27.174
07/10/2013 14:00,763.5833468,1.695404479,0.42422,27.865
07/10/2013 15:00,690.7372208,0.767287238,0.40834,27.815
07/10/2013 16:00,563.3566017,0.733803764,0.37956,27.915
07/10/2013 17:00,369.9341876,1.645007147,0.39373,27.469
07/10/2013 18:00,137.0867796,0.611065658,0.45065,26.388
07/10/2013 19:00,25.41608863,0.433797018,0.52633,24.659
07/10/2013 20:00,2.201393166,0.3,0.70594,21.437
07/10/2013 21:00,0.300190008,1.538983722,0.62389,21.82
07/10/2013 22:00,0,0.87400618,0.66849,19.673
07/10/2013 23:00,0,0.80107625,0.78331,17.77
07/11/2013 00:00,0,0.3,0.83612,16.485
07/11/2013 01:00,0,1.0516145,0.85464,16.224
07/11/2013 02:00,0.100063365,0.928217782,0.83019,16.414
07/11/2013 03:00,0,0.3747875,0.73345,18.174
07/11/2013 04:00,0.200126644,0.7281585,0.78222,16.581
07/11/2013 05:00,16.110197,0.48066445,0.73677,17.817
07/11/2013 06:00,36.62318033,0.597515339,0.76859,18.031
07/11/2013 07:00,29.41862321,0.768978477,0.93722,15.747
07/11/2013 08:00,174.7106321,0.558990527,0.90493,17.413
07/11/2013 09:00,107.4680476,0.499671771,0.88125,18.079
07/11/2013 10:00,191.9214914,0.686120966,0.83199,19.316
07/11/2013 11:00,755.1779917,0.301869688,0.81755,20.363
07/11/2013 12:00,372.5357983,1.636336106,0.72786,21.868
07/11/2013 13:00,566.7587672,1.567256566,0.81311,18.459
07/11/2013 14:00,135.7859743,0.917461459,0.78926,19.792
07/11/2013 15:00,294.6865682,2.158623733,0.62568,21.437
07/11/2013 16:00,539.8417474,1.919776503,0.58314,22.131
07/11/2013 17:00,435.3756307,2.571216957,0.56968,22.203
07/11/2013 18:00,192.5218434,2.829712689,0.56441,20.125
07/11/2013 19:00,20.01266437,2.076931046,0.54605,18.959
07/11/2013 20:00,3.402153542,0.324305938,0.59997,17.699
07/11/2013 21:00,0.100063365,0.3,0.69642,15.866
07/11/2013 22:00,0,0.3,0.85067,13.116
07/11/2013 23:00,0.100063365,0.438356875,0.87784,11.862
07/12/2013 00:00,0.200126644,1.22362575,0.785,13.548
07/12/2013 01:00,0,0.66271925,0.7474,13.74
07/12/2013 02:00,0.200126644,1.022244216,0.86935,11.304
07/12/2013 03:00,0.100063365,1.141361327,0.89017,10.453
07/12/2013 04:00,0.400253373,0.64215275,0.91437,9.449
07/12/2013 05:00,33.12096471,0.3,0.93992,9.153
07/12/2013 06:00,205.0298175,0.69637375,0.89312,11.862
07/12/2013 07:00,381.7416227,0.42713875,0.74573,15.294
07/12/2013 08:00,553.95066,0.470674932,0.59869,18.031
07/12/2013 09:00,689.7366342,0.415027584,0.56741,20.077
07/12/2013 10:00,533.2375336,1.164687643,0.49497,20.84
07/12/2013 11:00,583.2691732,1.316807506,0.46598,20.983
07/12/2013 12:00,955.2043626,0.543325306,0.43245,22.466
07/12/2013 13:00,947.2998573,0.612774797,0.43547,22.562
07/12/2013 14:00,884.7599868,1.584469807,0.43778,22.61
07/12/2013 15:00,557.5529428,2.039389423,0.42779,22.922
07/12/2013 16:00,325.4059882,0.507947594,0.47974,22.802
07/12/2013 17:00,396.751106,1.356757184,0.44111,22.97
07/12/2013 18:00,94.55983892,1.078466179,0.49917,21.628
07/12/2013 19:00,69.44396051,1.186232,0.57037,20.411
07/12/2013 20:00,2.801773354,0.3,0.72303,17.556
07/12/2013 21:00,0,0.3,0.83486,14.721
07/12/2013 22:00,0,0.39535405,0.86887,14.458
07/12/2013 23:00,0,0.443965925,0.86125,14.075
07/13/2013 0:00,0,0.3,0.89419,13.907
07/13/2013 1:00,0,0.3,0.89322,14.051
07/13/2013 2:00,0,0.301869688,0.92193,12.827
07/13/2013 3:00,0.100063365,0.77677025,0.91749,12.923
07/13/2013 4:00,0.300190008,1.0441355,0.90062,12.875
07/13/2013 5:00,36.92337342,0.94691175,0.87849,12.899
07/13/2013 6:00,124.678907,0.7879885,0.85199,14.147
07/13/2013 7:00,404.4560077,1.2067985,0.74047,17.08
07/13/2013 8:00,450.2850125,0.363569375,0.60051,19.554
07/13/2013 9:00,626.096247,1.0592406,0.60807,20.673
07/13/2013 10:00,709.0487681,1.4060983,0.53778,21.628
07/13/2013 11:00,878.7564675,1.531817569,0.53497,22.514
07/13/2013 12:00,103.9657806,1.558338441,0.56215,21.509
07/13/2013 13:00,249.9582515,1.277687465,0.58708,21.103
07/13/2013 14:00,677.9291135,1.666219691,0.51417,23.163
07/13/2013 15:00,765.5846056,1.076931126,0.47442,23.909
07/13/2013 16:00,533.437651,1.214307837,0.49379,23.331
07/13/2013 17:00,218.9386127,0.749196072,0.46437,23.307
07/13/2013 18:00,222.8410287,1.796713691,0.4692,23.067
07/13/2013 19:00,57.43635675,0.333654375,0.58112,21.413
07/13/2013 20:00,2.901837147,1.034689715,0.61232,19.554
07/13/2013 21:00,0,0.3,0.80055,16.009
07/13/2013 22:00,0.100063365,0.754334,0.83851,14.53
07/13/2013 23:00,0,0.759943,0.86465,14.147
07/14/2013 0:00,0,0.53184125,0.85106,13.979
07/14/2013 1:00,0,0.3,0.87889,14.171
07/14/2013 2:00,0,0.59541075,0.8456,13.955
07/14/2013 3:00,0.100063365,0.79546725,0.89693,12.658
07/14/2013 4:00,0.200126644,1.0385265,0.90422,12.007
07/14/2013 5:00,29.11843012,0.8590365,0.91587,11.668
07/14/2013 6:00,194.5231021,0.93008475,0.84992,13.836
07/14/2013 7:00,371.8353449,1.0871385,0.73842,17.199
07/14/2013 8:00,532.5370802,2.167796353,0.53917,21.294
07/14/2013 9:00,689.9366659,1.702949793,0.49584,22.466
07/14/2013 10:00,846.9361026,1.791443519,0.4521,23.259
07/14/2013 11:00,312.8980997,1.712257735,0.45663,23.018
07/14/2013 12:00,377.0386518,0.472021411,0.48409,23.211
07/14/2013 13:00,427.8708462,0.509079213,0.41839,23.813
07/14/2013 14:00,759.7809467,1.007130087,0.38592,25.363
07/14/2013 15:00,480.6041978,0.726899105,0.38422,25.314
07/14/2013 16:00,438.877812,1.099939935,0.38062,25.679
07/14/2013 17:00,336.5129699,0.690805004,0.3847,25.46
07/14/2013 18:00,217.0373699,1.135013858,0.47196,24.247
07/14/2013 19:00,67.84294496,0.55614725,0.53806,22.706
07/14/2013 20:00,2.401519895,0.3,0.73341,18.745
07/14/2013 21:00,0,0.318696875,0.787,16.057
07/14/2013 22:00,0,1.1170535,0.80591,15.795
07/14/2013 23:00,0,0.341133125,0.80978,15.031
07/15/2013 0:00,0,0.38226625,0.82116,14.338
07/15/2013 1:00,0,0.67206775,0.82238,14.027
07/15/2013 2:00,0.100063365,0.81603375,0.80381,14.195
07/15/2013 3:00,0,0.3,0.87267,14.027
07/15/2013 4:00,0.100063365,0.3,0.89331,13.979
07/15/2013 5:00,22.61431784,0.303739375,0.87607,14.219
07/15/2013 6:00,46.42939092,0.56175625,0.83222,15.485
07/15/2013 7:00,154.797975,0.8291215,0.76997,16.914
07/15/2013 8:00,415.563075,0.952553022,0.62907,20.745
07/15/2013 9:00,698.8423572,0.734978632,0.54671,22.418
07/15/2013 10:00,638.6042211,1.734459815,0.54195,23.018
07/15/2013 11:00,494.0127427,1.142086219,0.54336,23.355
07/15/2013 12:00,573.6631141,0.938864312,0.53875,24.078
07/15/2013 13:00,363.7302085,0.53221038,0.51989,24.344
07/15/2013 14:00,395.050066,1.649603468,0.65822,22.323
07/15/2013 15:00,311.2970756,0.804417295,0.5515,23.789
07/15/2013 16:00,389.8467591,1.41529012,0.52053,23.427
07/15/2013 17:00,156.2988977,1.828478316,0.58492,22.083
07/15/2013 18:00,218.7384954,1.904236408,0.54702,21.772
07/15/2013 19:00,49.13109449,1.580769978,0.58836,20.936
07/15/2013 20:00,1.601012978,1.066291332,0.58915,20.268
07/15/2013 21:00,0.100063365,1.002375571,0.60487,19.816
07/15/2013 22:00,0.100063365,2.702967506,0.62213,18.555
07/15/2013 23:00,0.100063365,2.920548594,0.58916,17.746
07/16/2013 0:00,0.200126644,2.893637617,0.61586,16.938
07/16/2013 1:00,0.100063365,2.137000897,0.63268,16.295
07/16/2013 2:00,0.200126644,0.863765691,0.66637,15.509
07/16/2013 3:00,0,0.378526875,0.83288,12.297
07/16/2013 4:00,0.300190008,0.488838425,0.89385,10.672
07/16/2013 5:00,23.51487999,0.737686669,0.84191,11.886
07/16/2013 6:00,206.8309589,0.363953154,0.7318,15.151
07/16/2013 7:00,381.6416068,1.179939713,0.66225,17.318
07/16/2013 8:00,549.0475718,1.412223648,0.5613,19.696
07/16/2013 9:00,682.4319671,2.012716352,0.50512,20.888
07/16/2013 10:00,790.700484,1.845869851,0.48446,22.011
07/16/2013 11:00,893.3658018,1.460485723,0.494,22.514
07/16/2013 12:00,882.8590008,1.604334432,0.46315,23.62
07/16/2013 13:00,872.0516385,1.61110034,0.41896,24.03
07/16/2013 14:00,832.1267366,1.590060051,0.42827,24.489
07/16/2013 15:00,514.02533,0.919907917,0.46097,24.465
07/16/2013 16:00,519.728973,1.797568273,0.4481,24.514
07/16/2013 17:00,391.1475644,1.586726724,0.42151,24.272
07/16/2013 18:00,222.1405753,1.199599577,0.44813,23.716
07/16/2013 19:00,66.34199663,0.58045325,0.51498,22.131
07/16/2013 20:00,2.601646625,0.3,0.70263,18.412
07/16/2013 21:00,0,0.485099075,0.77554,15.938
07/16/2013 22:00,0,0.3,0.84693,14.53
07/16/2013 23:00,0,1.09648675,0.8097,14.745
07/17/2013 0:00,0,0.350481575,0.83486,13.764
07/17/2013 1:00,0.100063365,0.784249,0.84857,13.14
07/17/2013 2:00,0,1.01609025,0.86533,12.514
07/17/2013 3:00,0,0.9730875,0.88133,11.886
07/17/2013 4:00,0.200126644,0.9188665,0.88022,11.644
07/17/2013 5:00,24.81571101,1.17501375,0.88896,11.45
07/17/2013 6:00,201.6276519,1.2423225,0.83345,13.38
07/17/2013 7:00,372.2355795,0.528101875,0.72032,17.199
07/17/2013 8:00,536.5395977,0.466402175,0.52602,21.939
07/17/2013 9:00,681.0310603,1.910625894,0.4708,23.837
07/17/2013 10:00,789.4996945,1.837078725,0.41625,24.828
07/17/2013 11:00,861.8453988,1.728995358,0.41632,26.07
07/17/2013 12:00,877.0549994,1.555589363,0.41375,25.826
07/17/2013 13:00,864.7473995,0.444740852,0.38232,27.026
07/17/2013 14:00,791.9012735,1.997121089,0.34234,27.89
07/17/2013 15:00,679.3300203,1.426489434,0.36517,27.89
07/17/2013 16:00,536.8398165,0.883654046,0.38477,27.469
07/17/2013 17:00,377.0386518,0.775003667,0.38357,27.272
07/17/2013 18:00,217.5377059,1.616112532,0.42181,25.996
07/17/2013 19:00,67.74287775,0.65150125,0.46969,24.489
07/17/2013 20:00,2.301456959,0.3,0.53132,22.37
07/17/2013 21:00,0,0.62719525,0.73522,18.198
07/17/2013 22:00,0.100063365,0.3,0.79885,16.509
07/17/2013 23:00,0,0.90016975,0.79864,16.414
07/18/2013 0:00,0,0.988045,0.81477,15.795
07/18/2013 1:00,0,1.03104775,0.83873,14.984
07/18/2013 2:00,0,0.99552375,0.85751,14.315
07/18/2013 3:00,0,0.3,0.8904,13.116
07/18/2013 4:00,0.200126644,0.88521225,0.89571,13.019
07/18/2013 5:00,23.21469546,1.02917825,0.89463,13.116
07/18/2013 6:00,197.4249315,0.88521225,0.82137,15.294
07/18/2013 7:00,365.9316702,0.3,0.69947,19.221
07/18/2013 8:00,473.2996163,0.7823795,0.60882,23.042
07/18/2013 9:00,669.8239772,0.807412719,0.48445,24.998
07/18/2013 10:00,768.3863335,0.56668455,0.41359,26.584
07/18/2013 11:00,770.7879125,1.641217819,0.37677,27.124
07/18/2013 12:00,930.789537,1.491238994,0.3978,27.865
07/18/2013 13:00,909.4753737,0.962727045,0.36623,28.287
07/18/2013 14:00,851.3388547,0.840135799,0.33908,28.76
07/18/2013 15:00,713.5517073,1.597999462,0.35347,28.635
07/18/2013 16:00,545.0450543,1.258943745,0.37495,28.312
07/18/2013 17:00,153.1969509,0.715432526,0.43381,26.486
07/18/2013 18:00,213.9354231,1.351264885,0.40613,27.297
07/18/2013 19:00,64.94110696,0.868388075,0.4501,25.923
07/18/2013 20:00,1.601012978,0.3,0.67743,21.031
07/18/2013 21:00,0,0.3,0.73686,18.888
07/18/2013 22:00,0,1.1525775,0.75955,18.198
07/18/2013 23:00,0,0.9375635,0.7843,17.437
07/19/2013 0:00,0,0.67580725,0.81974,16.295
07/19/2013 1:00,0,0.748725,0.83095,15.652
07/19/2013 2:00,0,0.90016975,0.84852,15.222
07/19/2013 3:00,0,1.0142205,0.86201,14.625
07/19/2013 4:00,0.100063365,0.3,0.86873,14.171
07/19/2013 5:00,38.42432175,0.87960325,0.85817,14.482
07/19/2013 6:00,132.7840434,0.8478185,0.81038,16.319
07/19/2013 7:00,204.6294972,0.60101975,0.79772,17.936
07/19/2013 8:00,401.9544129,1.07031125,0.63301,21.844
07/19/2013 9:00,655.4148458,0.526239926,0.45476,26.021
07/19/2013 10:00,765.4845897,1.058339873,0.42465,27.075
07/19/2013 11:00,751.7758261,1.377112081,0.44442,27.741
07/19/2013 12:00,932.7907101,0.878298908,0.40447,28.835
07/19/2013 13:00,1001.934366,1.436956088,0.38758,29.561
07/19/2013 14:00,243.5541551,1.072624585,0.42674,27.766
07/19/2013 15:00,232.0468531,0.800189399,0.4465,26.731
07/19/2013 16:00,165.2045889,0.375716573,0.47245,26.461
07/19/2013 17:00,434.8752946,1.295111204,0.44698,27.42
