DateTime,GloRad (W/m2),Wind Speed (m/s),Relative Humidity (0 - 1),Air Temp (*C)
08/22/2013 0:00,0,0.001869688,0.83008,13.812
08/22/2013 1:00,0,0,0.84115,12.49
08/22/2013 2:00,0,0.78366892,0.83019,13.14
08/22/2013 3:00,0,0,0.85197,12.176
08/22/2013 4:00,0.2201393084,0.80022625,0.88418,11.862
08/22/2013 5:00,1.6510450462,1.155480364,0.8618,12.152
08/22/2013 6:00,29.388602188,0.818923,0.8448,12.441
08/22/2013 7:00,292.56515343,0.033654375,0.76364,15.079
08/22/2013 8:00,496.96452861,0.589248201,0.61124,18.15
08/22/2013 9:00,669.22365092,1.901740518,0.50937,20.316
08/22/2013 10:00,795.14330236,2.30072239,0.42671,21.127
08/22/2013 11:00,861.40525207,1.248011841,0.45518,22.083
08/22/2013 12:00,889.14282996,1.346394411,0.40812,22.778
08/22/2013 13:00,856.01185505,0.963119654,0.41478,23.5
08/22/2013 14:00,765.20443406,0.971044783,0.43151,23.909
08/22/2013 15:00,662.94964362,0.230389203,0.41256,24.441
08/22/2013 16:00,544.73479115,1.263941815,0.41318,24.417
08/22/2013 17:00,287.61201458,1.293176494,0.42937,23.741
08/22/2013 18:00,118.87523956,1.272852098,0.46121,22.562
08/22/2013 19:00,5.6135533443,0.70674175,0.567,19.601
08/22/2013 20:00,0,0,0.66619,16.39
08/22/2013 21:00,0,0.005609063,0.71718,15.27
08/22/2013 22:00,0,1.13490025,0.73081,15.222
08/22/2013 23:00,0,1.415354735,0.75529,14.434
08/23/2013 0:00,0,0.9965435,0.74855,14.171
08/23/2013 1:00,0,0.89931975,0.76521,13.668
08/23/2013 2:00,0,1.170461583,0.78667,13.164
08/23/2013 3:00,0,1.13490025,0.78978,13.067
08/23/2013 4:00,0,0.873144,0.84035,11.91
08/23/2013 5:00,1.1006970117,0.0149575,0.89538,10.55
08/23/2013 6:00,95.760654099,0.79648675,0.88329,11.28
08/23/2013 7:00,284.30998475,0.58708175,0.79572,14.027
08/23/2013 8:00,470.43780179,0.114050925,0.65138,18.031
08/23/2013 9:00,627.94752482,0.573579719,0.59458,19.839
08/23/2013 10:00,753.86717615,0.841635689,0.54318,21.485
08/23/2013 11:00,826.29302162,1.149432157,0.49444,22.85
08/23/2013 12:00,822.22039889,1.060987822,0.47084,24.127
08/23/2013 13:00,805.71006142,1.115062939,0.44211,24.925
08/23/2013 14:00,704.33588137,1.240206247,0.44034,25.363
08/23/2013 15:00,468.23641722,0.568928978,0.47503,25.168
08/23/2013 16:00,284.08985572,0.572872422,0.47491,25.071
08/23/2013 17:00,272.09221072,0.462402802,0.49057,24.78
08/23/2013 18:00,103.355435689,0,0.52526,23.885
08/23/2013 19:00,4.2927169307,0,0.63827,21.557
08/23/2013 20:00,0,0,0.67569,20.387
08/23/2013 21:00,0,0,0.72581,18.697
08/23/2013 22:00,0,0,0.80893,16.795
08/23/2013 23:00,0.1100697015,0.162662825,0.79444,16.795
08/24/2013 0:00,0,0.51042475,0.7789,17.009
08/24/2013 1:00,0.1100697015,0.777792247,0.79406,16.747
08/24/2013 2:00,0,0.8170535,0.73325,17.485
08/24/2013 3:00,0,1.306977031,0.71726,18.008
08/24/2013 4:00,0,0.012542245,0.6725,18.769
08/24/2013 5:00,0.1100697015,0,0.73554,17.485
08/24/2013 6:00,6.7142503549,0,0.86822,16.462
08/24/2013 7:00,20.693100043,0.001869688,0.95562,15.222
08/24/2013 8:00,62.849780026,0.0430028,0.97333,15.485
08/24/2013 9:00,83.322741612,0.093559133,0.94211,16.224
08/24/2013 10:00,163.45348965,0.03328884,0.91505,16.771
08/24/2013 11:00,100.603681387,0.568145025,0.92006,16.866
08/24/2013 12:00,161.69236314,0.958945505,0.95283,16.533
08/24/2013 13:00,181.61493625,0.05422095,0.95517,16.533
08/24/2013 14:00,156.07883709,0.60016975,0.93504,16.842
08/24/2013 15:00,282.21861756,0.108441875,0.91032,17.651
08/24/2013 16:00,217.38755379,0.28681883,0.87837,18.008
08/24/2013 17:00,111.06032894,0,0.87115,17.936
08/24/2013 18:00,80.460932211,0.4524645,0.87293,17.77
08/24/2013 19:00,1.8711844481,0,0.93482,17.271
08/24/2013 20:00,0,0,0.95854,15.938
08/24/2013 21:00,0.1100697015,0.63008475,0.98101,15.199
08/24/2013 22:00,0,0,0.98522,14.123
08/24/2013 23:00,0,0,0.97778,13.067
08/25/2013 0:00,0,0,0.9874,12.248
08/25/2013 1:00,0,0,0.98852,11.474
08/25/2013 2:00,0,0,0.99758,11.232
08/25/2013 3:00,0,0.6543905,1,11.086
08/25/2013 4:00,0.1100697015,0.65065125,1,10.794
08/25/2013 5:00,2.311463253,0.35711025,1,10.502
08/25/2013 6:00,61.74908773,0,1,11.45
08/25/2013 7:00,86.294624955,0.28045325,0.9967,12.707
08/25/2013 8:00,56.465736426,0.181359675,0.97088,13.716
08/25/2013 9:00,296.41764713,0,0.98385,14.649
08/25/2013 10:00,87.175178794,0,0.94694,15.771
08/25/2013 11:00,170.9381597,1.464652891,0.92894,16.2
08/25/2013 12:00,71.875494581,0.67495725,0.9168,15.985
08/25/2013 13:00,81.561624507,0.403856828,0.95302,16.009
08/25/2013 14:00,120.30612539,0.065439075,0.94764,16.343
08/25/2013 15:00,43.037243249,0.26175625,0.96435,16.081
08/25/2013 16:00,92.678659139,0.551430978,0.97299,16.414
08/25/2013 17:00,116.45372585,0.675958508,0.94992,16.819
08/25/2013 18:00,57.236225739,0.065439075,0.94158,16.628
08/25/2013 19:00,1.6510450462,0.03739375,0.97294,15.914
08/25/2013 20:00,0,0.364589,0.98665,15.771
08/25/2013 21:00,0,0.05422095,0.97852,15.604
08/25/2013 22:00,0,0.3197165,0.95576,15.866
08/25/2013 23:00,0,0.2841925,0.95936,15.366
08/26/2013 0:00,0,0,0.97487,15.103
08/26/2013 1:00,0,0,0.9732,15.055
08/26/2013 2:00,0,0.058560332,0.95224,14.721
08/26/2013 3:00,0,0.22997915,0.95867,13.74
08/26/2013 4:00,0,0.27297425,0.98575,13.116
08/26/2013 5:00,0.5503483172,1.11247814,0.9725,12.899
08/26/2013 6:00,41.716403069,0.906891015,0.98436,12.61
08/26/2013 7:00,66.261940294,0.88062275,0.96724,13.404
08/26/2013 8:00,118.76512791,0,0.95626,14.482
08/26/2013 9:00,85.083858706,0.001869688,0.95462,14.84
08/26/2013 10:00,233.78796793,0.371258983,0.91843,15.795
08/26/2013 11:00,481.77496543,0.23833932,0.85008,17.318
08/26/2013 12:00,829.81518048,1.181851108,0.77383,19.197
08/26/2013 13:00,326.13648056,1.11742261,0.77247,19.363
08/26/2013 14:00,425.85955159,0.636147388,0.70633,20.077
08/26/2013 15:00,272.75269208,1.6025361,0.75103,19.506
08/26/2013 16:00,193.94272766,1.897729066,0.7519,19.221
08/26/2013 17:00,122.0672519,0.878880289,0.82931,18.364
08/26/2013 18:00,41.716403069,0.02243625,0.84153,18.269
08/26/2013 19:00,1.4309056432,0.748904955,0.85598,17.508
08/26/2013 20:00,0,0.001869688,0.89129,16.652
08/26/2013 21:00,0,0,0.92032,16.128
08/26/2013 22:00,0,0.4524645,0.91427,16.033
08/26/2013 23:00,0,0.31597725,0.95832,15.461
08/27/2013 0:00,0,0,0.97109,15.222
08/27/2013 1:00,0,0,0.97998,15.008
08/27/2013 2:00,0,0,0.98769,14.936
08/27/2013 3:00,0,0,0.99276,14.84
08/27/2013 4:00,0,0.486927077,0.9916,14.601
08/27/2013 5:00,0,0.293541,0.99412,14.506
08/27/2013 6:00,2.9718814587,0,0.99726,14.362
08/27/2013 7:00,17.060801318,0,0.99892,14.506
08/27/2013 8:00,71.105005257,0,0.99854,15.008
08/27/2013 9:00,152.33645504,0.00747875,0.96985,15.723
08/27/2013 10:00,269.12032741,1.365122976,0.95154,16.438
08/27/2013 11:00,205.61013198,1.338249582,0.94361,16.604
08/27/2013 12:00,432.02344735,1.112055547,0.91311,17.271
08/27/2013 13:00,453.04675977,1.29744184,0.88114,18.031
08/27/2013 14:00,657.66626398,0.27707356,0.80223,19.387
08/27/2013 15:00,426.52003295,0.339733137,0.77412,19.887
08/27/2013 16:00,335.27216547,0.772181,0.76275,20.197
08/27/2013 17:00,108.858944293,0.033654375,0.76447,20.054
08/27/2013 18:00,73.966814658,0,0.84798,19.649
08/27/2013 19:00,1.3208364136,0.663739,0.89869,18.15
08/27/2013 20:00,0,0.009348438,0.93117,17.08
08/27/2013 21:00,0,0,0.95929,16.224
08/27/2013 22:00,0.1100697015,0.26549575,0.97267,16.2
08/27/2013 23:00,0,0.7441355,0.96606,15.652
08/28/2013 0:00,0.1100697015,0.83763878,0.95455,16.295
08/28/2013 1:00,0,1.077462389,0.90014,16.009
08/28/2013 2:00,0,0.992804,0.97851,14.936
08/28/2013 3:00,0,0.001869688,0.98672,14.769
08/28/2013 4:00,0,0.64504225,0.99149,14.84
08/28/2013 5:00,0.2201393084,0.38702525,0.9903,14.96
08/28/2013 6:00,17.501078243,0,0.99107,15.055
08/28/2013 7:00,81.451559992,0.428121695,0.98262,15.509
08/28/2013 8:00,93.999499319,0.69456305,0.95348,15.985
08/28/2013 9:00,174.7906534,1.204615791,0.91139,16.795
08/28/2013 10:00,157.289594,1.499280709,0.92072,16.39
08/28/2013 11:00,360.36810062,1.514461878,0.89474,17.08
08/28/2013 12:00,124.81900618,0.786745468,0.88143,16.795
08/28/2013 13:00,335.93264683,1.741221332,0.87334,17.485
08/28/2013 14:00,398.23208535,1.815932618,0.82273,18.15
08/28/2013 15:00,61.308810805,1.718424889,0.80857,17.271
08/28/2013 16:00,80.350858269,0.796488944,0.86048,16.747
08/28/2013 17:00,34.451805619,1.247452863,0.83777,16.485
08/28/2013 18:00,30.489294495,0.158350505,0.8332,16.652
08/28/2013 19:00,0.5503483172,0.214688657,0.82431,16.366
08/28/2013 20:00,0,1.047191923,0.84908,15.938
08/28/2013 21:00,0,0.256208656,0.81126,15.962
08/28/2013 22:00,0,1.002705106,0.80063,16.176
08/28/2013 23:00,0,1.4829369,0.7846,16.247
08/29/2013 0:00,0.1100697015,1.49968648,0.78503,16.319
08/29/2013 1:00,0,1.262793573,0.82305,15.556
08/29/2013 2:00,0,0.987494175,0.79631,15.461
08/29/2013 3:00,0,0.940519808,0.83056,14.506
08/29/2013 4:00,0.1100697015,0.148743,0.84995,14.315
08/29/2013 5:00,0.2201393084,0.349636499,0.81739,14.864
08/29/2013 6:00,50.632043671,0.693654,0.79521,15.723
08/29/2013 7:00,89.816849738,0.166496678,0.76145,16.485
08/29/2013 8:00,129.66203349,0.34762124,0.72787,16.938
08/29/2013 9:00,294.76663227,0.681125954,0.66929,18.293
08/29/2013 10:00,756.17857821,1.153901776,0.57944,20.316
08/29/2013 11:00,616.61026691,2.066195075,0.55112,20.745
08/29/2013 12:00,683.86284439,1.545780441,0.52049,21.342
08/29/2013 13:00,808.13157513,1.931780767,0.45547,21.796
08/29/2013 14:00,552.10944371,2.241520569,0.44452,22.035
08/29/2013 15:00,659.9777602,1.271663845,0.40816,22.514
08/29/2013 16:00,467.68604751,1.041133985,0.41645,22.658
08/29/2013 17:00,213.20491357,1.654373427,0.48036,20.793
08/29/2013 18:00,45.128563326,0.839014746,0.49636,19.03
08/29/2013 19:00,0.5503483172,0.518766684,0.52394,17.984
08/29/2013 20:00,0,0.34028325,0.60849,17.009
08/29/2013 21:00,0.1100697015,0,0.72605,15.27
08/29/2013 22:00,0,0,0.7049,15.008
08/29/2013 23:00,0,0,0.77335,13.692
08/30/2013 0:00,0.2201393084,1.09937625,0.85586,11.668
