DateTime,BC_Inflow_cms,BC_Temp_C
08/23/2013 7:00,0.1124,11.528
08/23/2013 8:00,0.1124,11.528
08/23/2013 9:00,0.1124,11.819
08/23/2013 10:00,0.1124,12.401
08/23/2013 11:00,0.1124,12.883
08/23/2013 12:00,0.1124,13.654
08/23/2013 13:00,0.1124,13.846
08/23/2013 14:00,0.1152444444,14.134
08/23/2013 15:00,0.1152444444,14.325
08/23/2013 16:00,0.1152444444,14.517
08/23/2013 17:00,0.1152444444,14.517
08/23/2013 18:00,0.1180888889,14.421
08/23/2013 19:00,0.1180888889,14.23
08/23/2013 20:00,0.1180888889,14.038
08/23/2013 21:00,0.1209333333,13.846
08/23/2013 22:00,0.1209333333,13.75
08/23/2013 23:00,0.1209333333,13.654
08/24/2013 0:00,0.1237777778,13.558
08/24/2013 1:00,0.1237777778,13.558
08/24/2013 2:00,0.1237777778,13.461
08/24/2013 3:00,0.1237777778,13.365
08/24/2013 4:00,0.1266222222,13.269
08/24/2013 5:00,0.1266222222,13.173
08/24/2013 6:00,0.1266222222,13.173
08/24/2013 7:00,0.1294666667,13.173
08/24/2013 8:00,0.1294666667,13.173
08/24/2013 9:00,0.1294666667,13.173
08/24/2013 10:00,0.1294666667,13.269
08/24/2013 11:00,0.1323111111,13.365
08/24/2013 12:00,0.1323111111,13.461
08/24/2013 13:00,0.1351555556,13.558
08/24/2013 14:00,0.1351555556,13.654
08/24/2013 15:00,0.138,13.75
08/24/2013 16:00,0.138,13.654
08/24/2013 17:00,0.1408444444,13.654
08/24/2013 18:00,0.1436888889,13.558
08/24/2013 19:00,0.1436888889,13.461
08/24/2013 20:00,0.1465333333,13.365
08/24/2013 21:00,0.1465333333,13.173
08/24/2013 22:00,0.1493777778,13.076
08/24/2013 23:00,0.1493777778,12.883
08/25/2013 0:00,0.1522222222,12.594
08/25/2013 1:00,0.1550666667,12.401
08/25/2013 2:00,0.1550666667,12.207
08/25/2013 3:00,0.1579111111,12.11
08/25/2013 4:00,0.1579111111,12.013
08/25/2013 5:00,0.1607555556,11.916
08/25/2013 6:00,0.1607555556,11.916
08/25/2013 7:00,0.1636,11.916
08/25/2013 8:00,0.1664444444,12.013
08/25/2013 9:00,0.1664444444,12.11
08/25/2013 10:00,0.1692888889,12.207
08/25/2013 11:00,0.1692888889,12.401
08/25/2013 12:00,0.1721333333,12.401
08/25/2013 13:00,0.1749777778,12.401
08/25/2013 14:00,0.1749777778,12.497
08/25/2013 15:00,0.1778222222,12.497
08/25/2013 16:00,0.1778222222,12.497
08/25/2013 17:00,0.1806666667,12.497
08/25/2013 18:00,0.1835111111,12.497
08/25/2013 19:00,0.1835111111,12.497
08/25/2013 20:00,0.1863555556,12.401
08/25/2013 21:00,0.1863555556,12.401
08/25/2013 22:00,0.1892,12.304
08/25/2013 23:00,0.1892,12.304
08/26/2013 0:00,0.1920444444,12.207
08/26/2013 1:00,0.1948888889,12.207
08/26/2013 2:00,0.1948888889,12.207
08/26/2013 3:00,0.1977333333,12.11
08/26/2013 4:00,0.1977333333,12.11
08/26/2013 5:00,0.2005777778,12.013
08/26/2013 6:00,0.2005777778,11.819
08/26/2013 7:00,0.2034222222,11.722
08/26/2013 8:00,0.2062666667,11.722
08/26/2013 9:00,0.2062666667,11.819
08/26/2013 10:00,0.2091111111,11.916
08/26/2013 11:00,0.2091111111,12.11
08/26/2013 12:00,0.2119555556,12.497
08/26/2013 13:00,0.2204888889,12.883
08/26/2013 14:00,0.2290222222,13.269
08/26/2013 15:00,0.2375555556,13.365
08/26/2013 16:00,0.2460888889,13.269
08/26/2013 17:00,0.2546222222,13.173
08/26/2013 18:00,0.2631555556,13.076
08/26/2013 19:00,0.2716888889,12.883
08/26/2013 20:00,0.2802222222,12.787
08/26/2013 21:00,0.2887555556,12.69
08/26/2013 22:00,0.2972888889,12.594
08/26/2013 23:00,0.3058222222,12.497
08/27/2013 0:00,0.3172,12.497
08/27/2013 1:00,0.3257333333,12.401
08/27/2013 2:00,0.3342666667,12.304
08/27/2013 3:00,0.3428,12.304
08/27/2013 4:00,0.3513333333,12.207
08/27/2013 5:00,0.3598666667,12.207
08/27/2013 6:00,0.3684,12.207
08/27/2013 7:00,0.3769333333,12.11
08/27/2013 8:00,0.3854666667,12.11
08/27/2013 9:00,0.394,12.207
08/27/2013 10:00,0.4025333333,12.594
08/27/2013 11:00,0.4110666667,12.594
08/27/2013 12:00,0.4196,12.69
08/27/2013 13:00,0.4423555556,12.98
08/27/2013 14:00,0.4679555556,12.98
08/27/2013 15:00,0.4907111111,13.269
08/27/2013 16:00,0.5134666667,13.269
08/27/2013 17:00,0.5362222222,13.173
08/27/2013 18:00,0.5618222222,13.173
08/27/2013 19:00,0.5845777778,13.076
08/27/2013 20:00,0.6073333333,12.883
08/27/2013 21:00,0.6329333333,12.883
08/27/2013 22:00,0.6556888889,12.787
08/27/2013 23:00,0.6784444444,12.98
08/28/2013 0:00,0.7012,13.076
08/28/2013 1:00,0.7268,12.98
08/28/2013 2:00,0.7495555556,12.787
08/28/2013 3:00,0.7723111111,12.69
08/28/2013 4:00,0.7979111111,12.497
08/28/2013 5:00,0.8206666667,12.401
08/28/2013 6:00,0.8434222222,12.304
08/28/2013 7:00,0.8690222222,12.207
08/28/2013 8:00,0.8917777778,12.207
08/28/2013 9:00,0.9145333333,12.304
08/28/2013 10:00,0.9372888889,12.401
08/28/2013 11:00,0.9628888889,12.401
08/28/2013 12:00,0.9856444444,12.497
08/28/2013 13:00,0.9572,12.594
08/28/2013 14:00,0.9259111111,12.69
08/28/2013 15:00,0.8974666667,12.69
08/28/2013 16:00,0.8661777778,12.69
08/28/2013 17:00,0.8377333333,12.594
08/28/2013 18:00,0.8064444444,12.594
08/28/2013 19:00,0.778,12.497
08/28/2013 20:00,0.7467111111,12.401
08/28/2013 21:00,0.7182666667,12.304
08/28/2013 22:00,0.6869777778,12.207
08/28/2013 23:00,0.6585333333,12.207
08/29/2013 0:00,0.6272444444,12.207
08/29/2013 1:00,0.5988,12.11
08/29/2013 2:00,0.5703555556,12.013
08/29/2013 3:00,0.5390666667,11.916
08/29/2013 4:00,0.5106222222,11.916
08/29/2013 5:00,0.4793333333,11.819
08/29/2013 6:00,0.4508888889,11.819
08/29/2013 7:00,0.4196,11.916
08/29/2013 8:00,0.3911555556,11.916
08/29/2013 9:00,0.3598666667,12.013
08/29/2013 10:00,0.3314222222,12.207
08/29/2013 11:00,0.3001333333,12.497
08/29/2013 12:00,0.2716888889,12.787
08/29/2013 13:00,0.2688444444,13.365
08/29/2013 14:00,0.266,13.365
08/29/2013 15:00,0.2603111111,13.558
08/29/2013 16:00,0.2574666667,13.558
08/29/2013 17:00,0.2546222222,13.558
08/29/2013 18:00,0.2517777778,13.173
08/29/2013 19:00,0.2489333333,12.98
08/29/2013 20:00,0.2460888889,12.787
08/29/2013 21:00,0.2404,12.594
08/29/2013 22:00,0.2375555556,12.401
08/29/2013 23:00,0.2347111111,12.207
08/30/2013 0:00,0.2318666667,12.11
